Sample	posterior	likelihood	prior	lambda	treeHeightLogger	clockRate
3982500	-7314.805640351292	-7295.131063728736	-19.674576622556003	0.22147422534477407	5.555973500183149	0.0011974461237807853
3985000	-7308.2498898014865	-7292.242274444292	-16.007615357194826	0.21286555466211696	4.6190008756217695	9.33330900332806E-4
3987500	-7307.4965299561345	-7293.4040284689045	-14.092501487230049	0.2844719258127247	3.730580691487303	0.001014859597013273
3990000	-7309.6858862699	-7291.09186870674	-18.59401756316038	0.30770948545281074	5.01747847010828	8.609436176626078E-4
3992500	-7304.630466669567	-7289.998508605518	-14.631958064049732	0.234297455319261	3.8180287093581438	0.0017599834748464065
3995000	-7310.843917175365	-7296.942786177134	-13.901130998231343	0.27602247408856	4.095647233293025	8.535639111266902E-4
3997500	-7310.363379795533	-7295.251322193623	-15.112057601909779	0.2948641223103419	4.443336429308701	0.001308662919870792
4000000	-7308.233015908969	-7292.749408047072	-15.483607861896722	0.2591665070279753	4.666994563766934	9.559001431721301E-4
4002500	-7306.120739900877	-7291.445926960616	-14.674812940260878	0.40418296953935157	3.419347423313317	0.0017625135905286464
4005000	-7312.493256529448	-7296.425625083014	-16.06763144643402	0.29344975346336827	4.357856001994627	0.001523281460860776
4007500	-7311.952998444665	-7296.878656282176	-15.074342162489216	0.26728217105139895	2.8488394762752405	0.001866170325392935
4010000	-7305.323794284239	-7290.003855746757	-15.319938537481818	0.23884021368144095	4.488238326902719	0.001237350054140645
4012500	-7311.915545634535	-7290.6196449229665	-21.295900711568805	0.3764704549315591	5.4871384456376475	8.333246592558029E-4
4015000	-7312.546093021764	-7293.529183321193	-19.01690970057087	0.3373511873078506	5.089006180044364	0.0013530950161957892
4017500	-7309.671258989646	-7295.293048637767	-14.378210351878632	0.3627817012515518	3.81535591935147	0.0011812125247109343
4020000	-7304.644522897064	-7288.878886523496	-15.765636373568729	0.19006430370159816	4.251275474576293	0.0011970254545983236
4022500	-7306.477377390742	-7289.626490033598	-16.850887357143304	0.4349098723921689	4.427729625266732	0.0015196754837086147
4025000	-7305.898472688979	-7291.328731349396	-14.569741339583345	0.22115200695523748	4.11253663007187	0.0013554375293670018
4027500	-7314.585840862516	-7300.119528064834	-14.466312797681933	0.3271807576090929	3.7529111266598645	0.001089486195240141
4030000	-7307.775348512217	-7292.296776115219	-15.47857239699806	0.17203475901396695	3.274217295912782	0.0019698227226714617
4032500	-7307.873824041925	-7292.191930709546	-15.681893332379511	0.2543727374416611	4.473930808712822	0.0016902762307710042
4035000	-7311.3228697085715	-7295.7518364065545	-15.571033302017149	0.2805572314721187	4.702311623212216	0.0012846232570271666
4037500	-7310.725344476271	-7292.218945310799	-18.506399165471546	0.4223751699391569	4.854619173494797	0.0013345872334939587
4040000	-7309.1449941049805	-7293.613395611496	-15.531598493483685	0.1887542314070491	4.53368619816593	0.0015197184723194836
4042500	-7315.050842665989	-7297.564312039921	-17.48653062606774	0.14755979799535804	5.206261884798881	0.0011087270453707897
4045000	-7307.940898715895	-7292.668938929197	-15.271959786698158	0.41569721875073323	3.6820272620744645	0.0019243757030140952
4047500	-7307.805727939255	-7292.616416860003	-15.18931107925254	0.4190422217774366	3.9799012373893277	0.0010802283847944595
4050000	-7308.5709983564675	-7292.481320155453	-16.089678201013854	0.21390428450347987	4.978186535861105	0.0011119773191365138
4052500	-7311.66787039061	-7296.013002411065	-15.654867979545216	0.39352681590744454	4.2674010048767865	8.486050555418889E-4
4055000	-7310.902531403472	-7295.808715653072	-15.093815750399447	0.17469046944633032	4.005629168154338	0.001227363991376121
4057500	-7307.255766401734	-7290.637469203891	-16.618297197842995	0.3873769898511888	4.358657831357003	0.001475137276538475
4060000	-7307.08094145834	-7292.274765105355	-14.806176352985135	0.34449716141488834	4.129196786490689	0.0013828148541635667
4062500	-7307.307749025846	-7289.982377340436	-17.325371685409365	0.5278247304681205	4.050842040609747	0.0015563440805093905
4065000	-7304.108769781046	-7289.163188211708	-14.945581569338287	0.24962356421282206	3.1270959657706094	0.0020962412940156543
4067500	-7309.694330873295	-7294.162549177999	-15.531781695296758	0.3834152668162079	4.064766995783353	0.0010390828220344934
4070000	-7311.51351558849	-7291.969957963496	-19.54355762499376	0.2821163768098961	5.704650323366314	8.9341600661916E-4
4072500	-7313.644529772639	-7299.21454122466	-14.429988547978443	0.2004665649336722	3.4261510539948934	0.0014932069177288315
4075000	-7310.440428408241	-7294.109318175589	-16.33111023265235	0.16990104711284995	4.333051253345222	0.001260690760419292
4077500	-7309.278236371134	-7292.861090237434	-16.417146133700093	0.6346612387709267	3.258231757977976	0.0012108716228893337
4080000	-7305.181699500465	-7290.5598611969335	-14.62183830353138	0.2006794902943316	3.8117448823108977	0.0011677893024736384
4082500	-7312.761409235632	-7297.22854970221	-15.532859533420956	0.19640469161084265	4.165659835553395	0.0012443106758724973
4085000	-7309.071402922187	-7292.307544998194	-16.763857923993218	0.14161669820111547	4.338525752192789	0.0013993966410955616
4087500	-7310.16989971255	-7293.726857446081	-16.44304226646903	0.1316079388610653	4.207855028122334	0.001005950493882974
4090000	-7308.889986698477	-7293.95560285573	-14.934383842746232	0.22210422808443195	4.244606038846475	0.0012129971085232919
4092500	-7310.490055810626	-7296.030999432217	-14.459056378408608	0.23537814426774956	3.9116722962669006	0.0010100181227952804
4095000	-7309.077749817231	-7294.2260665703925	-14.851683246838585	0.19014544881562934	4.18450027979181	7.932259543283095E-4
4097500	-7312.997966852505	-7293.387811971067	-19.61015488143738	0.4264616551581298	4.960700557110777	0.0013450312033087286
4100000	-7312.540253070261	-7295.528917312612	-17.01133575764932	0.13804708150759376	4.720786647002325	8.377153358650161E-4
4102500	-7311.265404793817	-7293.991000885583	-17.274403908233644	0.1378107994370065	4.620730665936868	7.103375004099526E-4
4105000	-7312.964555191624	-7296.119172864942	-16.845382326681573	0.20652382784760615	5.268691020148568	0.0012313373228551388
4107500	-7307.193875938659	-7290.282219427456	-16.911656511203635	0.2503506529075387	5.102179661060025	0.0011619853585914783
4110000	-7311.08942811711	-7295.250912061542	-15.838516055568231	0.252520312936923	4.4320898276827005	0.0011773061219595247
4112500	-7308.0136499177215	-7292.2775919331	-15.736057984621377	0.2540286287392403	4.389631438272166	0.0015705633254821244
4115000	-7305.998091537683	-7290.327141319297	-15.670950218386102	0.2651740708654027	4.2856604771698805	0.001188442984622487
4117500	-7310.160436766498	-7292.556502363827	-17.603934402670582	0.16910911998065742	5.086216951493848	8.966052282805604E-4
4120000	-7309.173990425906	-7292.079863938511	-17.094126487394785	0.22834314321822868	5.2694577075852695	0.0010153056446863698
4122500	-7312.265710809947	-7297.437222023343	-14.828488786604579	0.37880675384432433	3.6369974195826167	0.0018566493123276958
4125000	-7310.748586502633	-7296.735686154668	-14.01290034796546	0.3416178150460451	3.247775296472311	0.0017375162160373982
4127500	-7309.214012169758	-7292.482883547357	-16.731128622400675	0.22993238270258348	4.69467478129595	0.001041662346592986
4130000	-7307.215795860947	-7291.580752292507	-15.635043568439823	0.24486245833838768	4.483865447753779	0.0012626031947988046
4132500	-7306.637993805688	-7291.500629503529	-15.1373643021591	0.3572607882111603	4.232703987838788	0.0013019279843151563
4135000	-7304.721662116821	-7290.479099305831	-14.242562810989888	0.2734786763217401	3.839802640899403	0.0013131870523382888
4137500	-7309.934958805383	-7294.00639714129	-15.928561664092648	0.23909645568945254	4.923665435011313	0.0013541415788078403
4140000	-7307.453897719874	-7293.136065150405	-14.317832569469068	0.360678832852484	3.810150145222309	0.0010774220366428506
4142500	-7308.739619224633	-7294.959877081529	-13.779742143104052	0.3172008249241144	3.318611741567486	0.001270847080683078
4145000	-7313.727581587826	-7298.159107176646	-15.568474411179622	0.32179131921224285	4.322006617616735	0.001729678512061987
4147500	-7309.208023248769	-7295.451921138459	-13.75610211030986	0.23935732799969944	3.815174645047354	7.752175387898048E-4
4150000	-7306.914149097989	-7291.217225540328	-15.69692355766048	0.1589880811601291	4.3529367380458375	0.0012105001156153146
4152500	-7304.967930026802	-7290.723432129302	-14.244497897499652	0.3041376343568246	3.8634267891632645	0.0013367935326552536
4155000	-7310.216305491562	-7294.440117657149	-15.776187834412763	0.48158978322583146	3.887524047574112	0.0011795672665547605
4157500	-7305.484471921858	-7290.874331830603	-14.610140091255108	0.2750645713270402	3.919240121140884	0.001075036749388868
4160000	-7306.440642393854	-7292.46391873919	-13.976723654663724	0.2592953248680859	3.667277527360762	9.64965010495318E-4
4162500	-7304.973430665653	-7290.197183004621	-14.776247661031073	0.2004350606909501	3.8841310384335164	0.001254718030141354
4165000	-7316.529022539065	-7294.889917774869	-21.63910476419686	0.23126858813595055	5.625421580580739	8.962558752762029E-4
4167500	-7311.785217491032	-7291.180166364048	-20.605051126984172	0.2912275690987515	6.162450657350515	8.536784510736942E-4
4170000	-7308.0080499084	-7293.13464515904	-14.873404749360189	0.21181099087721755	3.8411314270968098	0.001780742651014929
4172500	-7308.385354701957	-7292.785527153153	-15.599827548803347	0.1581025738920645	3.4802464508675968	0.001370539456570231
4175000	-7314.386619842839	-7297.505540587031	-16.881079255807947	0.29740157720545707	4.695794408678435	9.150556201788854E-4
4177500	-7302.964522466027	-7288.849913321451	-14.11460914457656	0.31007395141383887	3.8597867361111264	0.0011604275791520144
4180000	-7309.120492796361	-7293.92636448829	-15.194128308070095	0.34475146802935014	4.559161530124398	0.0011762319131191725
4182500	-7315.665218298749	-7300.214532103155	-15.450686195593944	0.16658023066885058	3.4976292399529116	0.001794419392208094
4185000	-7307.624606224341	-7292.9917544814425	-14.63285174289867	0.3285593485093962	3.912107443687574	0.0018691743875295422
4187500	-7308.098982502636	-7293.110376286885	-14.988606215751318	0.38063951063634344	3.9376589703163094	0.0011041137697205812
4190000	-7305.990769132206	-7290.019547169327	-15.97122196287925	0.22092867729195265	5.030607794403367	9.05200310576621E-4
4192500	-7308.5600800757675	-7292.866479230421	-15.693600845347	0.5575094338787373	3.538565526417223	0.0016747718400951283
4195000	-7310.729488926972	-7294.1347363773175	-16.5947525496547	0.13197235140263447	4.3362909188672925	0.0011036499039826762
4197500	-7309.553291295855	-7293.511540579067	-16.04175071678862	0.194195520486685	4.578404975055692	0.001466197321760023
4200000	-7308.902728280906	-7294.561225846962	-14.341502433943784	0.23690859511663456	3.9643421701193624	0.0012110898328221826
4202500	-7309.690569096164	-7294.407500758808	-15.283068337355477	0.1798257439366405	4.195789065653201	9.092608547819809E-4
4205000	-7310.808516595652	-7296.894545907518	-13.913970688134317	0.37849716020529206	3.140935052905572	0.0016371018922758025
4207500	-7314.370990534908	-7295.043794560093	-19.32719597481446	0.7763006506135114	3.472531432646281	0.0013190979353922734
4210000	-7307.769222239949	-7293.275574725969	-14.493647513980518	0.30259797942484445	3.818452490368489	0.0021093077892178963
4212500	-7309.134079398863	-7294.217623055497	-14.916456343365743	0.5239423414787162	3.0242848488310416	0.0016800791949816514
4215000	-7306.379664218022	-7291.016645018347	-15.36301919967538	0.21566849211818115	3.9904670216580693	0.0016361568208170015
4217500	-7308.939518144446	-7291.465676486884	-17.473841657561778	0.6425815984733727	3.6217062417506223	0.001615997538933586
4220000	-7311.172346247885	-7296.705817762032	-14.466528485852681	0.3071006461929252	3.1133326210183534	0.0017975333338309865
4222500	-7308.431108623039	-7293.810372864694	-14.620735758344935	0.22806024721653748	3.230962971703824	0.002018999409502045
4225000	-7307.105648690761	-7292.834862612769	-14.270786077992327	0.2900413314819511	3.448491307458053	0.0016002761094495723
4227500	-7304.822139189488	-7290.446472648092	-14.375666541396162	0.31695602527226396	3.7518653809337286	0.0016415071396368504
4230000	-7312.413287245673	-7297.198185381962	-15.21510186371098	0.1967428587892244	4.129910580261311	0.0012824425230635132
4232500	-7316.05052046338	-7296.985039887009	-19.065480576370422	0.319009887095736	5.271029553777143	7.333664678505629E-4
4235000	-7312.192782544115	-7296.904920301596	-15.287862242519992	0.22759492674411694	4.729281478115114	5.61273508168706E-4
4237500	-7305.32070946768	-7291.223442493334	-14.097266974345622	0.27058387192153827	3.631915788922846	0.001523576560696283
4240000	-7308.764024385983	-7290.16568500599	-18.59833937999342	0.3178067033740061	5.2893022262378535	9.869870598146785E-4
4242500	-7309.371764277238	-7291.750116821363	-17.621647455875152	0.17624521859492234	4.686347405442558	0.0014177460305150281
4245000	-7310.352634888362	-7294.480680964493	-15.871953923869537	0.15131024487765804	4.315188070455505	0.0012193651246410267
4247500	-7314.58825987676	-7298.056481842956	-16.531778033804787	0.32617509368736697	4.822405270575595	0.0014809190854454231
4250000	-7310.876374620368	-7290.272315727206	-20.604058893162282	0.20113688065620458	5.877935971498175	8.148084594071471E-4
4252500	-7306.036014851652	-7291.377660521358	-14.65835433029434	0.23795673427367586	3.3364794784617064	0.0017338551916555585
4255000	-7307.315496828897	-7291.3822167848475	-15.933280044050061	0.5966527534133239	3.066128872111305	0.0016435864919353402
4257500	-7308.908840328927	-7291.43250027283	-17.476340056096795	0.41893343936101746	4.608468547038065	0.0014946719922774591
4260000	-7306.598637443168	-7291.298260369588	-15.300377073579146	0.18683764506607423	3.797766424142436	0.0015875571531469134
4262500	-7307.775497468132	-7292.108424576584	-15.667072891548031	0.2551497514407836	4.599239253426209	9.966595920067E-4
4265000	-7311.621508201474	-7295.948253958206	-15.673254243267841	0.30120064784759526	4.194190768527338	0.0013479921138868423
4267500	-7304.919137257769	-7290.021392258533	-14.897744999236334	0.3021002591131509	4.161175139404677	0.0010878223846009216
4270000	-7303.74405324681	-7289.750167512809	-13.993885734001568	0.27461926226054384	3.7189866105023897	0.0011868691529406264
4272500	-7318.388590947453	-7300.561122066291	-17.827468881161774	0.1063939718354746	4.076273162557098	0.0012016386734557641
4275000	-7312.190304250333	-7297.754440168958	-14.435864081374664	0.22461686161971847	3.849619722284822	8.498354335787497E-4
4277500	-7310.001484591609	-7294.887622765482	-15.113861826127096	0.44232650777771393	3.001356267123911	0.001837974923073085
4280000	-7307.355938188794	-7292.109901190813	-15.2460369979819	0.19565519879360438	3.846841791552279	0.001914915225125682
4282500	-7306.18652293559	-7291.911935944681	-14.27458699090862	0.3785845264395061	3.655585980557005	0.0012741703832365638
4285000	-7311.197697704635	-7296.869168535289	-14.328529169345998	0.26271081463755747	4.078412642198318	0.0011028350598142303
4287500	-7308.151582247261	-7293.331956245937	-14.819626001323385	0.22145482146243867	4.045949867693612	0.0015943852771095166
4290000	-7307.02659647565	-7291.825784552314	-15.200811923335944	0.2882951033433483	4.083532533461135	0.0012042113571833042
4292500	-7312.028281729853	-7296.393982295661	-15.634299434192155	0.1958512382944145	4.106898606771922	0.0017061529818851637
4295000	-7309.10599944869	-7293.789996143659	-15.316003305031693	0.2199793462995033	4.4806583419386605	0.0011044155142418495
4297500	-7307.015249741866	-7292.262482664168	-14.752767077698186	0.2870497676846586	4.222114432230862	0.0012406500905849747
4300000	-7307.153677668248	-7293.050405363507	-14.103272304741363	0.30426277110991834	3.314848750219216	0.0015049156618790415
4302500	-7312.883221937682	-7293.54826699744	-19.334954940242298	0.25897131093960807	5.162813261490691	0.001119003110342202
4305000	-7314.117784123028	-7295.560503062875	-18.557281060153347	0.23498958562987057	5.436243601286642	9.759137407228721E-4
4307500	-7312.8147997787955	-7293.281542940634	-19.533256838161865	0.2983519570456622	5.433519052772364	7.343566023083626E-4
4310000	-7305.577823216336	-7290.683073199793	-14.894750016542117	0.17797473746497697	3.593490001058991	0.001301097637523096
4312500	-7315.369707060416	-7297.6957656304285	-17.67394142998773	0.21624939144231553	4.91469904465205	9.3462486102552E-4
4315000	-7308.067863450257	-7292.909476951246	-15.158386499011325	0.34768249435083937	4.34183820571175	0.0013669507613810112
4317500	-7308.657034309676	-7293.214816492106	-15.442217817569817	0.16848630765279105	3.8362559031500756	0.0013313458647311203
4320000	-7312.654172053055	-7293.634399180753	-19.019772872302724	0.19342576609997375	5.968268853600114	8.823019663279781E-4
4322500	-7317.2990553884865	-7296.624365635445	-20.674689753040795	0.15538342427079138	6.4622148850319805	0.0010140872646600392
4325000	-7311.195413097404	-7294.23524249962	-16.960170597783687	0.2684913403240237	4.795995305148824	0.0011552185205737308
4327500	-7305.568043270126	-7291.471098696482	-14.096944573643631	0.27544792029359816	3.4596373032397816	0.0016718125704089058
4330000	-7308.807160188278	-7291.620725764195	-17.18643442408306	0.156455459017078	4.943311427602272	0.001534578396204576
4332500	-7307.434563200557	-7292.861855326625	-14.572707873931762	0.3248859096731147	3.9301595529796973	0.0015094249801076642
4335000	-7308.112367754009	-7293.082502143552	-15.029865610457046	0.21730044833350698	4.016577025831419	0.001958832517710931
4337500	-7309.343270931282	-7294.4525340404825	-14.890736890799708	0.20498672674496612	3.941405111441996	0.0010526054896624188
4340000	-7309.700588816855	-7293.591352514074	-16.10923630278091	0.22788003686684488	4.460695878628462	0.0017560571518297082
4342500	-7307.8908037133015	-7292.669571722306	-15.221231990995873	0.4151255035232577	3.961223074300024	0.0014000403086399278
4345000	-7311.5656002861515	-7297.201305476634	-14.364294809517546	0.3525503559693476	3.665114408006802	0.0013670597425606806
4347500	-7305.330277303511	-7290.440079815434	-14.890197488077025	0.199409537291944	3.9187816461647036	0.0014121697344981368
4350000	-7312.672668449553	-7297.910898866679	-14.761769582873553	0.2007881782742195	4.0391049014565965	0.001208795003915202
4352500	-7308.425983670385	-7293.2347666419655	-15.191217028419471	0.4040620998134602	3.750525836871304	0.001478495329694092
4355000	-7306.268364137652	-7291.150724777096	-15.117639360555973	0.3888946175180125	3.1815688555260024	0.0018300621406991378
4357500	-7306.723469722024	-7292.117752027712	-14.605717694310908	0.33442910865799774	3.8500102489743226	0.0013880631246833354
4360000	-7312.038250222282	-7296.9974651732655	-15.040785049016717	0.2381977132849854	4.452428410247405	0.0015998554369981402
4362500	-7307.948479439305	-7293.666444707299	-14.282034732005357	0.37421438476084223	3.032517942735173	0.0019697790002282034
4365000	-7309.110292873782	-7292.963163708579	-16.147129165202884	0.5245272934451506	3.628667884823713	0.001112216500465095
4367500	-7310.21479235358	-7294.202782911602	-16.012009441977796	0.23020409362867708	4.743899434845643	0.0012979368909672398
4370000	-7307.8377162732095	-7293.27990480942	-14.557811463789275	0.2695851460214602	4.075514291254766	0.001157628494856367
4372500	-7309.447345090653	-7294.047007825999	-15.40033726465364	0.21366841331141173	4.219163472601143	0.0014732836804450457
4375000	-7308.055998804241	-7294.014352704054	-14.041646100187473	0.31424183058735533	3.5767511899337783	0.0014327403805689475
4377500	-7309.666777315338	-7294.779093178976	-14.887684136361674	0.4533484800383898	3.6516433823069314	9.565571683839835E-4
4380000	-7307.113565292231	-7293.235603701247	-13.877961590983947	0.30882586625586217	3.5178064450865887	0.0013948573076547786
4382500	-7311.31300541819	-7295.497227224609	-15.815778193581881	0.23249820070220656	4.279467071109542	0.0013275274066775619
4385000	-7310.781398848721	-7296.456342559843	-14.325056288878855	0.45969926329749644	3.0337352583977064	0.001658905387422889
4387500	-7308.757816827196	-7293.25020604727	-15.507610779926052	0.44932298301344537	4.100067105029339	0.0015325905310297758
4390000	-7312.7865628552745	-7296.712603825145	-16.07395903012948	0.4042290953246083	4.151199130314534	7.87540973268032E-4
4392500	-7311.572463285618	-7290.924219747033	-20.648243538585035	0.23424438437500286	5.488372871543902	9.807496381317804E-4
4395000	-7309.945431461831	-7295.539301058177	-14.406130403653187	0.24589263879034653	3.935232499932211	0.001420505448632998
4397500	-7307.639042520201	-7292.946659157952	-14.692383362248835	0.28826746628436795	4.05398839703493	0.0016632145097239008
4400000	-7310.64224137173	-7295.558565293414	-15.08367607831585	0.38389934288567623	3.864390354131544	0.0015567657229402145
4402500	-7309.186360038193	-7294.247165946928	-14.939194091264817	0.18202271609360185	3.93877652958688	0.0010894044450603972
4405000	-7306.311390701819	-7291.858828301806	-14.452562400012894	0.3460115707928518	3.6525226967491147	0.00160806283427235
4407500	-7309.293639220018	-7292.519355893237	-16.774283326780935	0.16715093480126625	5.050911485605429	0.0011378076606849308
4410000	-7307.286036537879	-7290.553615512167	-16.732421025712092	0.16550567461774487	4.794430523189291	0.0011319704430763063
4412500	-7306.931618500729	-7291.657246995314	-15.274371505415068	0.22793658443421533	4.594105301583984	0.0013475933025823147
4415000	-7309.1349699867915	-7293.2006139957675	-15.934355991024383	0.3238308793475516	4.408352239996357	0.0011635818838119016
4417500	-7306.250290455759	-7291.610405382541	-14.639885073217798	0.35032420429815475	3.9091125811726664	0.0012228706513016667
4420000	-7311.068942252921	-7295.241548893872	-15.827393359049157	0.22139950772848097	4.7179548308851125	0.0013345672885017358
4422500	-7308.8719691873675	-7294.276253534611	-14.595715652756768	0.39573929578217776	3.5576449049610317	0.0017513800907810813
4425000	-7308.783530723656	-7293.489421231176	-15.294109492481198	0.2957242364607095	4.0667894631583446	0.0016501341115775462
4427500	-7314.582250319144	-7299.123796000223	-15.458454318921142	0.32267764358264317	3.9764996512725	0.0020758903046007937
4430000	-7307.972581080553	-7294.104174230003	-13.868406850549796	0.3692420326021534	3.536924924869612	8.41798921738684E-4
4432500	-7305.800080927345	-7291.055637038507	-14.744443888838862	0.21243013275445863	3.953569068386298	0.001462432003748834
4435000	-7315.581029227853	-7301.055727666501	-14.52530156135147	0.2683881136994717	3.8941179907161607	0.0015244865268559092
4437500	-7305.984696172856	-7291.531214425971	-14.453481746885899	0.23031939612689475	3.970098911968793	0.0012042173042496713
4440000	-7310.655260157959	-7290.644518501528	-20.010741656430497	0.6321627395595717	4.334503018198116	0.0013024331724667635
4442500	-7308.277590174234	-7291.402589744716	-16.875000429517666	0.5623836756430598	3.983534374666898	0.0013001228772110134
4445000	-7309.746016409506	-7290.780175389254	-18.965841020252427	0.30139667894985595	5.582988709825962	9.300183671723777E-4
4447500	-7308.21914521332	-7292.035775731455	-16.18336948186533	0.6034215462752762	3.176404653817345	0.0015000683080290636
4450000	-7307.800472535488	-7290.157522994843	-17.642949540644942	0.21855470892731796	5.159057718601112	0.0011768729348797468
4452500	-7306.973614796231	-7291.7109882380655	-15.262626558165575	0.3905744600162406	4.0294103006927555	0.0012693394857855953
4455000	-7307.061507795508	-7291.9289752639115	-15.132532531596551	0.33722289355275054	4.019238353289015	0.0016540112059808011
4457500	-7306.488259920726	-7292.033115143479	-14.455144777246227	0.2500242083147551	3.7614941013986787	0.0015391021865685025
4460000	-7304.211578393012	-7289.314810164958	-14.896768228054196	0.24771158733236512	4.093727534047865	0.0016412416976631843
4462500	-7305.905258047097	-7289.708329968295	-16.196928078801957	0.3081740453914646	4.564702564087796	0.0012598548866294963
4465000	-7307.816988235059	-7293.229167430089	-14.587820804970548	0.2553326832846797	4.005177020560283	0.0011708003766422385
4467500	-7312.209703747401	-7295.349606527031	-16.860097220370733	0.16051082428012506	4.827529234542159	0.0011681876470649496
4470000	-7308.392036276879	-7293.537677490632	-14.854358786247232	0.2911361927111406	4.168942668546493	0.0018512491082282472
4472500	-7315.02881511085	-7297.158165687918	-17.87064942293164	0.19912697133823987	4.812987054592365	0.0010228609953929285
4475000	-7312.889082873494	-7295.961066255416	-16.928016618077734	0.19761853496429307	4.910095186348554	0.0010658528694855358
4477500	-7320.134978646862	-7292.034203716885	-28.10077492997698	0.3879492709918162	6.39375301734392	8.48434367282204E-4
4480000	-7308.815980141821	-7293.993115937682	-14.822864204138819	0.23227922639965054	4.116724197147648	0.0011650977963114759
4482500	-7310.511044580691	-7296.54936273717	-13.96168184352198	0.3033242900692877	4.073610800694654	6.445181674670038E-4
4485000	-7306.251203144906	-7290.581238309359	-15.669964835547201	0.3704273365463933	4.086022523325272	0.0010926816300854789
4487500	-7310.441934330086	-7293.133775811634	-17.30815851845175	0.454977431053067	4.386726483602415	8.317270892111773E-4
4490000	-7310.8700648013055	-7295.511668437374	-15.35839636393139	0.4512813549391027	3.795008145549625	0.0016467402169942612
4492500	-7317.509772001217	-7298.877391675379	-18.632380325838568	0.21377644073868274	5.812617479908326	0.001604096946386239
4495000	-7311.403855814826	-7295.645492013061	-15.758363801765245	0.3304746494549474	4.6932491895998565	0.001197453850787211
4497500	-7308.420540298636	-7293.612910094816	-14.80763020382097	0.292234863525419	3.8276524730523254	0.001955115218122982
4500000	-7309.004966125976	-7292.656539950206	-16.34842617577047	0.29875419906036527	4.616761081829846	8.043865654558143E-4
4502500	-7306.614752088021	-7292.647678231263	-13.967073856757946	0.30516056247794354	3.4256231534241444	0.0016880692056257863
4505000	-7312.18513748852	-7293.245601568812	-18.93953591970792	0.1333273676739243	5.3861216750256595	6.557143393077572E-4
4507500	-7312.60860734699	-7289.275185963932	-23.333421383057466	0.18447968768051318	6.630626334356285	6.885627713877589E-4
4510000	-7306.32537943098	-7291.9970333431565	-14.328346087824052	0.2581996049021223	3.842195457602015	0.0014322985362513686
4512500	-7304.350113901097	-7289.6488345176485	-14.701279383448497	0.24831922527896302	4.204984245038572	0.0013511795654891014
4515000	-7306.472195914159	-7291.984108249756	-14.488087664403327	0.24351372689303527	3.486015092521399	0.0016628550168490998
4517500	-7308.33943313569	-7293.7666092677255	-14.572823867964495	0.2402830658244937	4.113047453769566	0.001321834481936252
4520000	-7307.535718057381	-7292.562289327905	-14.973428729475764	0.3601371579969929	3.8239472790006754	0.0015202851248222766
4522500	-7310.650107873378	-7295.8019801345	-14.848127738878391	0.2510833247855387	4.323908539259481	7.870128878556867E-4
4525000	-7306.581173513921	-7291.441265054974	-15.139908458947556	0.24125122554304898	4.128419173038164	0.0013235759104278598
4527500	-7306.929434493412	-7291.915024000957	-15.014410492455252	0.2612359482189066	4.198875236152986	0.0013104933159290863
4530000	-7310.591754630495	-7293.657683821141	-16.93407080935455	0.28739428039640325	4.8093996907523975	0.0014409309395220155
4532500	-7310.922854324839	-7296.056973503496	-14.865880821342852	0.25387447406489194	4.185931029274393	7.484527938023303E-4
4535000	-7305.007722588001	-7289.633423057526	-15.374299530475188	0.16704242799788285	4.019942654705833	0.0012279869439899233
4537500	-7309.904829538385	-7292.926608974248	-16.97822056413657	0.22429167841006548	4.708644069531904	0.001352219929820301
4540000	-7308.324870153569	-7292.928816843144	-15.396053310424769	0.33255943016838296	4.002858618322614	0.00150950239836721
4542500	-7305.931787771681	-7291.02085436922	-14.910933402461271	0.48014765373037943	3.1159478579599558	0.0016989135854741757
4545000	-7315.7707484121165	-7302.33809965309	-13.432648759027355	0.28413194220993365	3.5864527162016824	8.45905554081224E-4
4547500	-7306.923433309228	-7291.356179097008	-15.56725421222004	0.21747679616706309	4.449975903198716	0.0013278140916656639
4550000	-7307.661269779844	-7292.202478943577	-15.458790836266655	0.31226729216191457	4.593352521855434	0.0012653845778945233
4552500	-7307.341476523762	-7292.740266338279	-14.601210185483207	0.3854047724888452	3.680846417424638	0.0018252770322338214
4555000	-7309.774390780357	-7292.640283871972	-17.134106908384233	0.41153902447279794	4.526687211393375	0.0013021531646964304
4557500	-7310.88190809626	-7295.031276320659	-15.850631775600673	0.22923069658718026	4.364125431440816	0.0013246655952017696
4560000	-7304.648325132537	-7289.5490490238235	-15.099276108713267	0.19190607515190763	3.796770254098838	0.0015084188864274615
4562500	-7305.867472804105	-7290.97813126095	-14.88934154315451	0.24983088807909587	4.300435248752167	9.997497991476609E-4
4565000	-7314.603929833208	-7297.406871934242	-17.197057898966044	0.15623542919211952	5.311284355776423	0.0010031529690294374
4567500	-7311.686654342969	-7297.834338805961	-13.852315537007364	0.26084751008385665	3.3378222985676507	9.701617466901509E-4
4570000	-7310.727694577129	-7294.534637919215	-16.19305665791412	0.17097720646453468	5.188780356506481	0.0010858992669877787
4572500	-7305.438578783099	-7289.15950103747	-16.279077745628783	0.33632619882135145	4.563945375710378	0.0012106617134593634
4575000	-7316.384572308667	-7296.388831826266	-19.995740482400983	0.2672909651143436	5.85927291356162	0.0011603113949906635
4577500	-7309.618862987626	-7293.501786300744	-16.117076686881898	0.21123006474037917	4.447048815615907	0.0014433046840734401
