Sample	posterior	likelihood	prior	lambda	treeHeightLogger	clockRate
3645000	-7252.249768874283	-7237.337939806514	-14.911829067768895	0.4276298173502044	3.448870549250013	0.0013826358453677408
3647500	-7249.604985416952	-7232.534529659609	-17.070455757343534	0.18292933078256993	5.8040899861687105	7.381687028619199E-4
3650000	-7248.78970423433	-7233.078121764356	-15.711582469974125	0.38512044610649016	4.321462957759938	0.0011061091825238963
3652500	-7251.800456796991	-7236.872147777748	-14.928309019242835	0.19198187629518274	4.444879907597878	0.00100075026004574
3655000	-7242.781377121095	-7227.8718860188965	-14.90949110219855	0.29362360558784867	4.176925007248717	0.0011850664982404934
3657500	-7247.289944037986	-7233.27419680317	-14.015747234816622	0.27373611788409646	3.899112921864075	8.006307385079771E-4
3660000	-7243.1938646564295	-7228.3448135511635	-14.849051105266398	0.31615347587730425	4.2431612903495575	8.486550667894182E-4
3662500	-7245.73234098693	-7231.798359449659	-13.933981537270578	0.3615979291838808	3.475891249581113	0.0012913485594488211
3665000	-7253.30388969138	-7237.018730004128	-16.28515968725231	0.2401507262206159	5.466499580752116	9.825350883335378E-4
3667500	-7247.432114025265	-7232.368575314142	-15.063538711122913	0.2508381446295475	4.499114310694163	7.300915722911021E-4
3670000	-7244.388849545346	-7227.77225508494	-16.61659446040531	0.1293632151976299	4.456612957607082	9.459165985169622E-4
3672500	-7248.949871324169	-7232.942443974446	-16.007427349723283	0.19180864843836523	5.304112756594514	0.0010715964142130618
3675000	-7244.688946499234	-7230.629340787134	-14.05960571209888	0.3013174656270495	3.7265206337894052	0.0012879149658855365
3677500	-7246.2621341954	-7228.63688336211	-17.625250833290036	0.30820750940771974	4.9660695297723105	0.0011093047493180722
3680000	-7245.779325244388	-7229.647037314459	-16.132287929928953	0.3991505425102164	4.5475638566317205	0.0012995160385161758
3682500	-7242.485688870995	-7227.314256607541	-15.17143226345344	0.18393373569606322	3.9974867798908598	0.0012223223268449008
3685000	-7245.039077584758	-7231.014302269938	-14.024775314820971	0.2954178380049216	3.9484780755270954	0.001020576360008843
3687500	-7245.856752599808	-7231.734910667416	-14.121841932390929	0.31142823795699304	3.9841880738592415	0.0011044847123760726
3690000	-7258.595266568042	-7239.738209978265	-18.85705658977601	0.2127028949382952	5.521549002800757	9.16373924574382E-4
3692500	-7247.695594144873	-7232.49589793801	-15.199696206863587	0.19128450608415298	4.22414117676919	0.0011274189991437335
3695000	-7244.893727024428	-7230.794692269516	-14.099034754911537	0.33100228818227284	3.7491828424048057	0.0011256958945945147
3697500	-7246.001056361144	-7229.80038103864	-16.20067532250456	0.22819901386801236	4.910962937388678	6.810729252347958E-4
3700000	-7247.893194720029	-7233.166240891596	-14.726953828432928	0.3500761325004717	3.814192867713285	0.0010770115265104259
3702500	-7247.895933183987	-7232.790517941815	-15.105415242171677	0.37864088125025946	4.3859030072918594	0.0013037785450030904
3705000	-7250.113752881463	-7234.879232433434	-15.234520448029867	0.20175978076982892	4.395947142761507	0.001397635521380725
3707500	-7244.90319179917	-7229.983412711893	-14.919779087277218	0.19089734757957136	3.9345172862485946	0.001432170461121979
3710000	-7251.184705362488	-7235.213545324408	-15.971160038079951	0.33764816336708914	4.608438564411289	9.71243586506246E-4
3712500	-7253.265993820092	-7239.810608585259	-13.455385234833837	0.348898815959922	3.406332296176019	0.00100195695754641
3715000	-7247.415429576317	-7232.564396248525	-14.851033327792374	0.20606575405604477	4.177249199932547	7.290565875920104E-4
3717500	-7245.217042690722	-7229.360225374551	-15.856817316170716	0.15114025742434478	4.03133284955766	0.0012604979753443914
3720000	-7243.45219740133	-7228.206035951575	-15.246161449754434	0.46633263628897414	3.757389400984932	0.0011950628340739499
3722500	-7243.6609645930475	-7228.416883003575	-15.244081589472096	0.28548072358199533	4.516656166826709	0.0010581374799554632
3725000	-7246.181697346374	-7231.011803002145	-15.169894344229295	0.2244692777019924	4.5470912852727094	9.093502315974035E-4
3727500	-7250.326639331869	-7233.6435019471965	-16.68313738467266	0.2500687248526855	4.902638631180109	0.0010118114687943807
3730000	-7249.629611754198	-7234.018031968513	-15.611579785684267	0.2005471065931232	3.3993987521687647	0.0018162836060905368
3732500	-7246.829046886771	-7229.469262112098	-17.359784774673354	0.4619517664323587	4.236381124015361	0.0014313732907072548
3735000	-7247.819685733595	-7227.8229641158405	-19.996721617754716	0.5156737697596312	5.10252367091274	8.486606379343119E-4
3737500	-7249.080830916402	-7232.796264222059	-16.284566694343095	0.18421055422620755	4.677209777705427	9.690803956883119E-4
3740000	-7245.891613517801	-7231.704506842359	-14.18710667544239	0.3130941114217035	3.823220246981471	0.0011151276296072514
3742500	-7243.94968522353	-7229.470630652445	-14.479054571084585	0.3615260786308175	3.8192525443201246	0.0010293490714673554
3745000	-7255.631221678944	-7238.188378751333	-17.442842927610535	0.23921159680867415	5.731589538728138	7.169690531129157E-4
3747500	-7244.372643946842	-7229.048921132479	-15.323722814362263	0.209154159101028	4.650148674731921	9.681693305854667E-4
3750000	-7247.7178914832275	-7232.27931517882	-15.438576304407748	0.2056631222760043	4.2962991408718585	0.001183221513552743
3752500	-7247.246987744204	-7233.521147677215	-13.725840066989296	0.25247425489212516	3.7323179646887805	8.378748214343297E-4
3755000	-7245.010715967509	-7230.4030444769005	-14.607671490608865	0.4090423705287492	3.8284392615788985	9.348893555718862E-4
3757500	-7244.053888328078	-7228.823952606644	-15.229935721434028	0.24744280505408414	4.2097893142495515	9.912095123851168E-4
3760000	-7245.957568093673	-7230.281308508853	-15.67625958482035	0.19667412951890484	4.536490275745161	0.0011039514359552525
3762500	-7247.585548094677	-7231.907563375761	-15.677984718915898	0.250257583828364	4.813538247249863	0.001069013000964989
3765000	-7252.179022041362	-7237.304248304637	-14.874773736724558	0.19852328113264536	3.4755005189711574	0.001160408995701204
3767500	-7247.46260212658	-7231.410809295592	-16.05179283098829	0.5390881394096644	3.5074291237097652	0.0016952801066190076
3770000	-7248.9423401051345	-7232.980220999415	-15.962119105719257	0.22031988662300628	4.947236068384627	9.088931784961216E-4
3772500	-7241.31808419374	-7227.055128517259	-14.262955676481484	0.3075686056945601	3.9882093907532865	0.0012897749601179726
3775000	-7249.466662018028	-7234.410823363	-15.05583865502748	0.18576365596882558	4.0841064235483335	0.0011622733727032247
3777500	-7251.080630782248	-7234.592858562315	-16.48777221993216	0.39843866541785433	4.62029791033172	0.0014683076417747547
3780000	-7248.839700759561	-7232.587045602353	-16.252655157208608	0.25356826244139047	5.215941172991183	7.465158357437896E-4
3782500	-7243.106781829894	-7228.763294345721	-14.343487484173586	0.3089166398748789	4.061272973432458	0.0013214101320414148
3785000	-7249.724192613234	-7234.376996749381	-15.347195863852601	0.2159263348521136	4.344805049769983	9.700661864792598E-4
3787500	-7243.688363775754	-7228.108500126579	-15.579863649174198	0.1963274914129468	4.576609851786775	0.0010151952411325317
3790000	-7244.134169038174	-7229.981505553923	-14.152663484250917	0.2937529790556995	3.816557675357148	0.0013940497612029324
3792500	-7243.563762384603	-7228.970035868672	-14.593726515931378	0.20935366440457684	4.144364202958378	9.53870428217791E-4
3795000	-7248.047674688043	-7231.581510891568	-16.46616379647548	0.20928360224519402	4.561063619485859	9.994553518469348E-4
3797500	-7245.657105735705	-7230.146216199571	-15.51088953613343	0.3747361341801266	4.479971896310672	7.186190003910231E-4
3800000	-7250.3550800255325	-7233.597216674001	-16.757863351531594	0.19375259598174294	5.284673313422655	6.250550308471401E-4
3802500	-7247.359781480262	-7233.030827177549	-14.328954302713289	0.3055035734675495	3.652887266657558	0.0013064905870652829
3805000	-7247.205191887037	-7232.477409211801	-14.727782675235561	0.4222388374478092	3.6126239889737546	0.0015418561381866347
3807500	-7244.907703694296	-7230.207846424776	-14.699857269520072	0.3549463619994579	4.1390288321958115	9.696476264727774E-4
3810000	-7242.913527229632	-7228.55770693585	-14.355820293781886	0.2903066844497582	4.124474222384331	0.0011300174120003265
3812500	-7245.960931262668	-7231.51964002294	-14.441291239727892	0.2929235616769819	3.8599318950843844	0.0014417393631641973
3815000	-7244.668050727417	-7230.200368889863	-14.467681837553847	0.2985281354768129	3.627587370570369	0.002098927089772407
3817500	-7248.214836560269	-7232.603882503564	-15.610954056704628	0.41558320196022547	4.438153248508769	9.054776830484397E-4
3820000	-7254.701100219643	-7236.810386604072	-17.890713615571478	0.23316686228908706	5.890088664686961	5.468946793343843E-4
3822500	-7251.782524968814	-7234.8296511698345	-16.952873798979834	0.1901703388143408	5.278820414357471	8.756938654618193E-4
3825000	-7244.867340560873	-7227.873816703345	-16.99352385752791	0.30470192990958483	5.050144290764485	9.088148685086519E-4
3827500	-7245.439942311372	-7229.525522500302	-15.914419811069878	0.23886805103685238	4.89880095635826	8.687759380022806E-4
3830000	-7244.307650529955	-7228.808191958083	-15.499458571872612	0.2915657189425344	4.635761905453528	0.001052042715043422
3832500	-7250.035606255071	-7233.042395443347	-16.993210811723905	0.2152685128691887	5.030748812804636	0.0014925795072004895
3835000	-7249.126799228965	-7230.528632679267	-18.598166549698444	0.2200386796983205	5.459572300814542	5.440348609362096E-4
3837500	-7244.268418208904	-7230.100600684172	-14.167817524732689	0.276164477665319	3.9663668368072185	0.0010563834036103408
3840000	-7247.131059149829	-7231.622857572726	-15.508201577102232	0.15669333005418934	3.9041773600490397	0.0010667886585793633
3842500	-7248.841861095927	-7231.615111570884	-17.22674952504296	0.23102118894786683	5.1073571171321035	8.307746796823093E-4
3845000	-7251.629333524984	-7235.735262160076	-15.894071364908282	0.2628294619459565	4.868479124861218	7.763811182870162E-4
3847500	-7249.023196856794	-7234.158958681462	-14.864238175332371	0.4923591177570007	3.490382052892703	0.001150665724921157
3850000	-7244.682009978801	-7229.332234724902	-15.349775253898404	0.5375298789264253	3.3314137320382406	0.0010618065089417926
3852500	-7247.304310334145	-7232.980969991988	-14.323340342157428	0.4129203737173166	3.845145474619762	7.955913999576296E-4
3855000	-7244.282740252914	-7229.714120876249	-14.568619376665197	0.3875793483706239	3.7930769476525135	0.0013266991408422493
3857500	-7248.10172816582	-7229.7644327739235	-18.33729539189593	0.21153073079790533	5.611899290868717	5.711262303117312E-4
3860000	-7253.26802439595	-7236.463121477302	-16.80490291864877	0.2544030461983683	5.015512141065666	8.503175394511949E-4
3862500	-7245.169017160091	-7230.099563860364	-15.069453299727702	0.16136033518077117	3.9773211712345633	8.419658562679012E-4
3865000	-7247.220978900336	-7232.915704074369	-14.305274825967267	0.31419713085851125	3.841903381368709	0.0012141521540033646
3867500	-7246.635807564661	-7231.88533216971	-14.750475394951225	0.3215942848712149	4.096074584645103	0.0015065008468103807
3870000	-7242.297137675761	-7227.863812059452	-14.433325616308695	0.37153890081279956	3.354184583503664	0.0014725879047254036
3872500	-7245.9148848795385	-7230.764467004461	-15.15041787507716	0.384187848658491	4.195242401264852	0.0013837445887731014
3875000	-7242.873615406391	-7228.662987580271	-14.210627826119882	0.21125402523792755	3.774688706310704	9.372714594964975E-4
3877500	-7250.877908971828	-7233.140554011855	-17.737354959973253	0.16962782124631237	5.666959181162735	0.0010108742116661917
3880000	-7247.605551587676	-7232.875276404106	-14.730275183569178	0.21645225608775584	4.428267806761504	8.01763101711549E-4
3882500	-7248.196739958585	-7233.721051359009	-14.475688599575617	0.3168642105685825	4.355366638191177	0.0010389333057404416
3885000	-7253.192703351424	-7237.57124948693	-15.621453864493581	0.18016535998082178	4.242565588014199	0.0016435056890769324
3887500	-7247.6403289934515	-7232.813027849934	-14.827301143517746	0.35672266825682825	4.198635635710016	0.0011591694872165178
3890000	-7243.720850344897	-7228.887334764512	-14.833515580384939	0.22533582168078847	4.033353078469033	0.0015128212490498757
3892500	-7244.513721389907	-7227.819361015015	-16.694360374892696	0.4632394793146812	4.245044470602841	0.0011785563168158382
3895000	-7244.315785236254	-7227.283179518213	-17.032605718040497	0.2942328752761827	5.077386235607753	9.567795463507818E-4
3897500	-7250.008310219074	-7234.768364920825	-15.239945298248855	0.534714015638679	3.119626498478452	0.0011109126286003512
3900000	-7241.284117379272	-7226.731495128943	-14.552622250329666	0.2634702487553451	4.109621228577152	0.001276016855856012
3902500	-7247.542529659804	-7232.598288864571	-14.944240795232671	0.30726718025328453	4.1129723456813485	0.0012938059787111428
3905000	-7241.952408915063	-7227.430250799851	-14.522158115211635	0.2443098047719647	3.9393652431353896	0.0013314688970267447
3907500	-7246.436263160592	-7230.07283665016	-16.363426510431914	0.2828863418383247	4.630411835369758	0.001220681072193611
3910000	-7246.813514264018	-7232.612574985132	-14.20093927888599	0.27418353458644806	3.7061548454446953	0.001456535156561843
3912500	-7249.07777956979	-7233.1030972966355	-15.974682273154805	0.28152877482609134	4.781402329113419	0.0013647971887320155
3915000	-7242.092104545538	-7227.7300558765955	-14.362048668942425	0.40857768326008603	3.7271866952570796	0.0013392315711865275
3917500	-7246.287263661627	-7231.051669920758	-15.235593740868275	0.4312532441507991	3.398449402113555	0.001990830137721587
3920000	-7251.030535079255	-7235.780534536275	-15.250000542979706	0.43940129968090885	3.6386560904533445	0.001861747325654393
3922500	-7253.070499615064	-7230.765644436803	-22.304855178261377	0.3336809327929223	5.8382919507686655	9.430823250522827E-4
3925000	-7245.393548036074	-7230.176602328082	-15.216945707992412	0.20358057492459944	4.857324092677807	7.632315167551926E-4
3927500	-7246.810023304944	-7231.363633920008	-15.446389384935465	0.1437604969939323	3.6928131912346553	8.525725537565863E-4
3930000	-7244.7659139814195	-7229.516424274428	-15.24948970699144	0.15696057898271418	4.182106391122803	8.025284214058459E-4
3932500	-7247.1336617669385	-7232.113187088117	-15.020474678820946	0.45889113550502914	3.599975544988954	0.0014566817632389632
3935000	-7244.19414400836	-7229.585162022884	-14.608981985475932	0.34635360100784435	4.06163795180236	0.0012696495731540328
3937500	-7246.7133376856555	-7226.925433293153	-19.78790439250183	0.17606076072877558	5.650129460799903	8.401355304292575E-4
3940000	-7247.652736301736	-7231.980458181587	-15.672278120149063	0.16941118280983355	4.2066962784590505	9.993316360667262E-4
3942500	-7245.260309672386	-7228.6185879725845	-16.64172169980177	0.15531811288240216	4.6495658670273	9.953099777631794E-4
3945000	-7245.575441869456	-7231.056504340652	-14.518937528803884	0.3186201202807129	4.282912744559462	0.0011930931446136957
3947500	-7245.845173271617	-7230.20078700878	-15.64438626283689	0.20877852550721487	4.759437554141279	0.0011822821190963187
3950000	-7246.917549390795	-7232.252996433457	-14.664552957338355	0.23802567050273532	4.443611053080059	0.0012127086901234246
3952500	-7243.590261983632	-7229.183901719564	-14.406360264068205	0.46324230950662815	3.194264188701432	0.0014397452447032794
3955000	-7252.311270304555	-7234.607820693357	-17.703449611198163	0.2722689252146618	4.781902628930753	6.537620073455714E-4
3957500	-7244.02689024727	-7229.5592373122445	-14.467652935025686	0.32573096443819766	4.213560540555718	0.0010580003295487814
3960000	-7247.2419933542515	-7233.114246367896	-14.127746986355055	0.30639223864943194	3.9773902301579396	0.0011156165545151266
3962500	-7245.98864055128	-7228.362011777254	-17.62662877402588	0.4283083007884209	4.753247737914728	8.460992756349913E-4
3965000	-7244.440088822378	-7230.36602061593	-14.074068206447562	0.22942799287185103	3.984543932792941	7.414792685020682E-4
3967500	-7248.0656672071755	-7233.6836281191845	-14.382039087991226	0.3550055880222419	3.80044883108286	0.0014651554285069878
3970000	-7249.620583790719	-7234.271276436339	-15.3493073543801	0.190203293421394	4.389645066032721	9.675339749475576E-4
3972500	-7246.897939651996	-7231.240232540363	-15.657707111633117	0.18526394594411688	4.598415073562472	9.342196741681548E-4
3975000	-7247.926936057448	-7233.099229136315	-14.82770692113234	0.3667763744387528	3.9599913040489523	9.296663621725958E-4
3977500	-7244.2203503064575	-7230.060673104541	-14.1596772019168	0.30155289507888944	3.2524962985331847	0.0016454744218936867
3980000	-7249.81111644121	-7233.154585263685	-16.656531177525526	0.37123546031614163	4.79751500407055	0.0012631207476677129
3982500	-7248.607304805035	-7232.057765191794	-16.54953961324088	0.35522057596427364	4.595016387476393	0.0018459086928257866
3985000	-7245.31126944092	-7230.1684432792235	-15.142826161696531	0.34376858325396936	4.458611442415529	0.001275631616449009
3987500	-7246.518746463877	-7230.7987424474	-15.72000401647663	0.3509996820611964	4.6995364232663155	8.341658010943657E-4
3990000	-7247.283712404743	-7231.103470822421	-16.18024158232254	0.5446830486444694	3.5124796355823027	0.0015564090213445998
3992500	-7251.020170062162	-7233.652927048274	-17.36724301388767	0.4927460143931533	4.3596169958911215	0.001228851811284883
3995000	-7245.6548197987595	-7230.688017330564	-14.966802468195084	0.1914682110357456	4.449886510466764	8.657180057954882E-4
3997500	-7246.274025603705	-7230.874414681229	-15.39961092247604	0.2569472244952521	4.71831483010938	8.611802265804653E-4
4000000	-7246.99564167841	-7230.143526833039	-16.8521148453706	0.16438651649086886	4.926190123268202	7.83299993614516E-4
4002500	-7248.116545898541	-7230.917963740435	-17.198582158106007	0.5698805775156262	3.9867948475666872	8.082109182058416E-4
4005000	-7253.992080768639	-7232.638065332968	-21.354015435671453	0.475497474855015	5.385372327806879	9.231518428016451E-4
4007500	-7245.97875825769	-7231.628491923529	-14.350266334161734	0.310432545365934	3.6476706876771363	0.0012668207441425452
4010000	-7250.445654627696	-7234.006491382787	-16.439163244908983	0.3847434815917954	4.733290014865707	0.0010191817841268167
4012500	-7241.520695471438	-7226.835533019842	-14.685162451595556	0.2985890419267446	4.201118781888004	0.0013333567791824423
4015000	-7249.193820355344	-7234.894549204244	-14.299271151100058	0.359903758365551	3.201759730902236	0.002179219649017303
4017500	-7245.570772326336	-7230.028574749735	-15.542197576600817	0.21235579255683953	4.503674173989511	0.001366945333979205
4020000	-7246.069220201454	-7231.690076561749	-14.379143639704667	0.2548937583754336	3.876103391448467	0.001503677560779136
4022500	-7247.492070761665	-7231.810239499843	-15.681831261821362	0.3198319050277535	4.355578150297834	0.0011950666133919933
4025000	-7246.067456198077	-7230.778831908249	-15.288624289827242	0.2180404696437893	4.6634617902111275	9.502287497181957E-4
4027500	-7244.698612269858	-7229.080132801364	-15.618479468494222	0.32983402609375706	4.374324907997643	7.551965820785168E-4
4030000	-7242.3805366871275	-7227.352603570543	-15.027933116584885	0.4601588916273402	3.5913096366668165	0.0016816550028504816
4032500	-7248.332330524229	-7232.43787103125	-15.894459492979408	0.432543058439352	4.313329361016579	6.881822658558661E-4
4035000	-7247.2008760896	-7233.521659067534	-13.679217022065801	0.2638274103667237	3.586782752125851	9.013152868839939E-4
4037500	-7244.4555713007885	-7227.232723914215	-17.22284738657351	0.2910363655889688	5.18794635942583	7.992670372267579E-4
4040000	-7248.096975064955	-7233.616821306826	-14.480153758128704	0.25263015492960594	4.48031378994205	0.0011698828833354073
4042500	-7251.292008212021	-7232.542360704009	-18.749647508011815	0.30860398662353206	4.854403165062494	0.0014201799439220498
4045000	-7242.287914000389	-7227.3150220998	-14.972891900588797	0.21169957540507936	4.256892432397941	0.0012867992058354864
4047500	-7247.034610895402	-7232.251256415609	-14.783354479793505	0.19456737632075422	3.6787536516386035	0.0011520253591064727
4050000	-7242.1572473208225	-7227.584483900932	-14.57276341989046	0.32687025138240805	4.077221441643763	0.001069898880160062
4052500	-7249.5422388885	-7234.521546686409	-15.020692202090665	0.20777323749020726	4.0148924636426235	0.0016589749382521987
4055000	-7253.589515209291	-7239.393062981341	-14.196452227949322	0.26046529775784155	4.068559536284785	8.998698073012346E-4
4057500	-7251.761793927994	-7234.95593104347	-16.805862884525013	0.19002334504790772	5.071740570925765	0.0010006905426699355
4060000	-7248.544488373853	-7231.414962141095	-17.129526232757236	0.216303827330379	5.237942066708668	0.0012019309211735493
4062500	-7246.003987015738	-7232.225308072005	-13.77867894373287	0.37378991759479135	3.5289091254946143	8.588746193817046E-4
4065000	-7246.763662568019	-7229.678470963501	-17.085191604517654	0.6328783027251587	3.6789420677563727	0.0014244108184125646
4067500	-7247.949707114016	-7232.017457793162	-15.932249320854034	0.4945165006491726	3.940132723826883	9.913020101419649E-4
4070000	-7244.429213374197	-7229.245855057904	-15.183358316293637	0.2160707037334669	4.398849709769251	9.71207028627861E-4
4072500	-7251.547132849696	-7236.1688614347295	-15.378271414966491	0.26705487458724203	4.542212203399784	0.001174688188299426
4075000	-7246.623839621661	-7232.556390534116	-14.067449087545022	0.24042475296841692	3.4365082689693733	0.001127728852903329
4077500	-7245.964434393957	-7230.342829930904	-15.621604463053009	0.4134284153722142	4.114150809803714	8.555564451223362E-4
4080000	-7251.754873609889	-7237.463636498481	-14.291237111407973	0.30170505545728005	4.179114590980808	0.0011242052396762785
4082500	-7244.789208805478	-7230.254357315197	-14.534851490280584	0.43647288623548147	3.553942427509933	0.0013823289263122044
4085000	-7245.44687725862	-7230.736275325985	-14.710601932634983	0.35503763831555035	3.8243912647621645	0.001163129307284069
4087500	-7248.782979644463	-7232.157948713012	-16.625030931451178	0.41221658059485755	4.307147970676461	0.0013946212711381729
4090000	-7252.191306068674	-7234.570589857415	-17.620716211258294	0.282583997205023	5.195083022307222	0.0015588502610498433
4092500	-7253.094352858473	-7232.231395848111	-20.862957010362088	0.8217680391613889	3.59323726054202	0.0012972723806191418
4095000	-7252.311572730644	-7236.378735006126	-15.932837724518027	0.17117516630579646	4.75554559216675	9.962678447429272E-4
4097500	-7248.224482983147	-7233.365987908481	-14.858495074666465	0.17851554918166218	4.273500887503417	8.171845529023752E-4
4100000	-7249.324111972499	-7232.314129971122	-17.00998200137651	0.2961342857319251	5.3045774709636175	6.477164568635949E-4
4102500	-7244.525408921194	-7229.344893210217	-15.180515710976458	0.1934158586815103	4.348612996632551	8.436492417325654E-4
4105000	-7252.938376152309	-7239.181540935279	-13.756835217029149	0.3175287010739525	3.739735635877786	0.0014888269209232406
4107500	-7248.418869086898	-7230.2140064266105	-18.20486266028687	0.1186537437455339	5.153262796437188	8.255722992879408E-4
4110000	-7246.046085160156	-7231.374978107065	-14.671107053090907	0.32346581930160867	4.09250019073905	0.0012576301346623286
4112500	-7247.5486217042535	-7230.469027155045	-17.079594549207943	0.41375772583285875	4.897635698602836	9.94235132612738E-4
4115000	-7244.801281601846	-7230.164102230072	-14.637179371774554	0.31316555004997976	3.691494832414561	0.0016499373626020287
4117500	-7246.59815165291	-7231.392834972597	-15.205316680313732	0.3593267672578601	4.246905184342001	0.0012149048613989395
4120000	-7248.580117643206	-7231.033861766639	-17.546255876566608	0.11825290569804166	4.964536251514583	0.0010745552760727613
4122500	-7245.083110733107	-7229.783336189158	-15.299774543948839	0.21897860634906594	4.53551411009664	0.0010829403244613477
4125000	-7250.8610586722425	-7234.814212258432	-16.046846413810165	0.48744925427037883	3.8772009133899346	0.0010897360751533193
4127500	-7247.355819842543	-7232.248071009896	-15.107748832646713	0.28165058397089876	4.328268188592108	0.0012939892582683984
4130000	-7249.070413950631	-7229.201466379188	-19.868947571442614	0.1938257596874894	5.751623100306185	7.565422685759403E-4
4132500	-7250.653203580232	-7236.840403413074	-13.812800167158773	0.29107931677032256	3.068114398772973	0.0012508949287128807
4135000	-7249.368782037497	-7232.521032406975	-16.847749630522646	0.1693851021146365	5.37916436489865	9.534957532981482E-4
4137500	-7244.181297006817	-7230.231526975405	-13.94977003141096	0.25364528309389484	3.8808373567742653	8.421667230479034E-4
4140000	-7241.727090113478	-7227.55041493338	-14.176675180098236	0.2974946374571472	3.6851593666927718	0.0012879668950419982
4142500	-7249.3034858089195	-7231.8585117804405	-17.444974028478796	0.1543720414020545	5.370550403216938	7.752625543543055E-4
4145000	-7246.705444688727	-7231.697255837254	-15.008188851473683	0.2187609111421785	4.240369158573219	0.001220709940020688
4147500	-7243.913934814307	-7227.376730285584	-16.537204528723528	0.29896977355586923	4.739506234336947	0.0010326919760938913
4150000	-7247.674350737872	-7233.912761495188	-13.761589242684437	0.2672066137039783	3.9676582912491285	8.786428859279594E-4
4152500	-7253.39948293895	-7238.853870832393	-14.545612106557485	0.3043056922593497	4.46799554416412	5.419682026138553E-4
4155000	-7247.33766019499	-7232.845234094276	-14.492426100714372	0.34444009807799436	4.127517752592968	0.0010433951296710928
4157500	-7255.7740085015585	-7236.01043147566	-19.763577025898776	0.32075407232541786	5.577381486259713	0.0011392316757015087
4160000	-7249.187138945171	-7233.1442643683395	-16.042874576831004	0.385852455954158	4.17337658285133	0.001342696979462692
4162500	-7246.325001090541	-7230.42937413977	-15.895626950772076	0.21109735202359722	4.5437367547515155	0.00109406877066362
4165000	-7247.518383022645	-7230.270768127405	-17.2476148952403	0.28629328656748954	5.314813997891323	0.0010347600898455327
4167500	-7247.51791260448	-7232.755237918666	-14.762674685813636	0.4488708708399683	3.448804800575423	0.0011591521215674988
4170000	-7245.931770633347	-7229.415945707495	-16.515824925852385	0.1716675118690111	4.81795964439546	7.196819121051579E-4
4172500	-7251.976098983153	-7237.207878397726	-14.768220585426668	0.3076327191476312	4.346297448408773	5.286577582013467E-4
4175000	-7246.424925986576	-7231.630896040187	-14.794029946389841	0.4073307147593908	4.028943680045217	9.665061446917035E-4
4177500	-7246.927887737053	-7231.604690055618	-15.323197681435158	0.3540558635508571	4.264039450214836	0.0012537272411153203
4180000	-7248.5567531813585	-7230.408433981889	-18.148319199469245	0.13986418113381707	5.444618184000998	8.393744022675412E-4
4182500	-7249.931781221501	-7234.848362214737	-15.083419006764723	0.2972089567414908	4.215786044747782	0.0012167971750826775
4185000	-7247.0830901834815	-7231.531051359673	-15.552038823808422	0.18308785567480312	5.0235308789044435	6.765269884120807E-4
4187500	-7244.816022443012	-7229.242970202106	-15.573052240905561	0.3285823888083364	4.352506272449596	0.001205366715354525
4190000	-7249.813219316125	-7233.425742684375	-16.3874766317498	0.26969521168303917	4.734963724396	0.0011118557641859143
4192500	-7242.7988859713705	-7227.684264157978	-15.11462181339224	0.33399941482900336	4.404828104734524	0.001063879362809047
4195000	-7250.23979828087	-7230.573182814259	-19.66661546661094	0.12326615453961881	6.197846847975934	0.0011153054953137438
4197500	-7248.033382856209	-7232.325102606793	-15.708280249415623	0.28407569353780965	5.027888266507289	8.003782487556773E-4
4200000	-7247.308316810064	-7229.302446627417	-18.005870182646106	0.260237006740594	5.38694153692395	9.36435291336375E-4
4202500	-7253.266591952617	-7235.812378927248	-17.45421302536914	0.38264695508792296	4.81670118695665	5.713881905951984E-4
4205000	-7252.2161742961325	-7233.638885237391	-18.577289058741403	0.1939073206879689	6.375703373437342	0.0010939386898389531
4207500	-7242.055464906385	-7226.9792561706845	-15.076208735700629	0.42599091625855856	3.956154817730877	0.001379079993312017
4210000	-7245.064434241407	-7229.543987139962	-15.520447101445058	0.41715704213125576	4.1915491823685604	9.807336408949588E-4
4212500	-7245.9812044945975	-7232.193166165788	-13.788038328809062	0.27874680528273044	3.813704974496832	8.391433478574764E-4
4215000	-7248.885079226802	-7229.608885829586	-19.276193397215792	0.10337627087094532	5.4499700380682645	6.443166502110883E-4
4217500	-7246.34106498693	-7229.765059532241	-16.576005454689174	0.4594558921045251	4.440566033081218	0.0011922518197039025
4220000	-7248.902413321101	-7231.181071816524	-17.721341504576962	0.48598628989100895	4.245583660468096	0.0013592467730155482
4222500	-7245.45930986129	-7230.7362599161015	-14.723049945188489	0.31977429843672056	3.4814127333988716	0.002161665188122202
4225000	-7248.1303988842865	-7234.248750910825	-13.881647973461018	0.29322471080406615	3.650738954544453	0.0015544154518351203
4227500	-7250.233638261791	-7233.831014541832	-16.402623719959802	0.18193982989791307	5.004863667428367	8.601664110920301E-4
4230000	-7250.44890862927	-7234.881016894436	-15.567891734834138	0.2089995206623254	4.821354294226492	0.0012356816813635571
4232500	-7248.44440479022	-7234.004572983069	-14.439831807150338	0.29087371328891837	4.013865303343627	0.0011512655811442513
4235000	-7247.442012878396	-7233.221229257472	-14.220783620923573	0.26948589032401243	3.991332003129311	9.932059841448167E-4
4237500	-7248.53055852585	-7232.509996215636	-16.020562310214082	0.2605889632756881	5.010833861962984	6.660094008734717E-4
