Sample	posterior	likelihood	prior	lambda	treeHeightLogger	clockRate
3800000	-7249.431395353157	-7232.773240169111	-16.65815518404658	0.29447375881645127	4.825167966724344	7.788395543472425E-4
3802500	-7243.376030171324	-7229.3636581988885	-14.012371972434863	0.3583917052304495	3.3948055781197963	0.001240002380289139
3805000	-7245.357610506783	-7231.270113722844	-14.087496783939327	0.3002830871745466	3.9398917511672193	9.087434875368506E-4
3807500	-7247.31702349337	-7231.3731072144865	-15.94391627888281	0.2199720646825494	4.915093967258799	7.869262725778671E-4
3810000	-7248.057263825367	-7226.594380145691	-21.462883679676345	0.19596773670333203	6.199689318020902	8.188009993232159E-4
3812500	-7250.717727371468	-7236.192677662763	-14.52504970870481	0.25749997390721757	4.390937214310898	7.276936658287729E-4
3815000	-7249.86722893093	-7229.8026943458635	-20.064534585065875	0.26394923849088386	6.167524754713513	8.615790698373646E-4
3817500	-7252.25321127023	-7233.201166125472	-19.052045144758203	0.17761972779740406	5.690260320354363	9.710278681873693E-4
3820000	-7247.079062712148	-7229.186377316309	-17.892685395839496	0.16537870736694035	5.119452091904591	0.0011670432111342988
3822500	-7249.246351992272	-7231.463195550098	-17.783156442173738	0.2732622542218805	5.336600821395653	7.769650089445826E-4
3825000	-7249.688882317485	-7233.072195669766	-16.616686647718492	0.2102980227566034	4.872356127870173	0.0011757971085333266
3827500	-7243.244453304124	-7228.116621265212	-15.127832038911837	0.18465699173510497	3.8497652451881796	0.0015431114918815956
3830000	-7243.253226486667	-7228.536393879515	-14.716832607151863	0.20451458246392118	4.124879787783925	0.00105441106530992
3832500	-7255.469908753009	-7238.0792218817905	-17.390686871218257	0.15928917734161638	4.9476126828666	9.823885648469982E-4
3835000	-7250.942545328023	-7235.012510289969	-15.930035038053997	0.26920832280121026	4.831271877902514	9.758579343110275E-4
3837500	-7247.214878827526	-7231.5482700870525	-15.66660874047404	0.15564805117586	3.662622579295698	0.0010808978914243965
3840000	-7245.714629390233	-7229.966162858313	-15.74846653192055	0.18373245288889206	3.187449368801726	0.0017143403693230534
3842500	-7245.059617883574	-7228.678043462115	-16.381574421459003	0.34254184449922004	4.4158698713725135	0.001168661841558453
3845000	-7253.360862296262	-7236.063175440661	-17.29768685560038	0.27218179141041127	5.659431966157383	9.341105250319128E-4
3847500	-7248.367311931418	-7232.428260626223	-15.939051305195257	0.522658505491763	2.5798099776214323	0.0017711399859044036
3850000	-7246.9375620226365	-7231.891970591042	-15.045591431594406	0.3160217193331045	4.2243433284105745	0.0012167734093551155
3852500	-7243.515850980199	-7229.367641557483	-14.148209422715462	0.2775690276355554	3.948393801519875	0.0011077645983305563
3855000	-7246.473339319831	-7230.574042660186	-15.899296659645156	0.1732544621854086	4.958364380122882	9.51690215258642E-4
3857500	-7252.680323043028	-7237.942056013534	-14.738267029493748	0.2451850784824451	3.9012548375671603	0.0011390278000060828
3860000	-7246.528691312185	-7231.468714723217	-15.0599765889683	0.3285275269142134	4.317183044493135	0.0011671614881064473
3862500	-7244.030965422422	-7226.704829811814	-17.32613561060786	0.20228673874190922	5.200852823002371	7.899936151214412E-4
3865000	-7244.246162594479	-7229.538873504834	-14.707289089645048	0.2515529736086726	4.114054985270447	9.430872511783909E-4
3867500	-7253.49510685271	-7231.757148248277	-21.737958604432908	0.0992567257279538	6.511029915556715	6.77923387264758E-4
3870000	-7248.088636447811	-7231.731587123694	-16.35704932411646	0.15984250817500584	4.423891625922774	0.0013717868423151532
3872500	-7245.477102680847	-7230.381739846033	-15.095362834813043	0.454205407929746	3.5818132578009076	0.0012974581798954042
3875000	-7243.4235478750425	-7229.008879107286	-14.414668767756911	0.43734048266569936	3.432083355242274	0.001461572134946774
3877500	-7246.0548976708005	-7230.594271901117	-15.460625769683084	0.3868218589571186	4.502324516785263	9.439743863838772E-4
3880000	-7246.371339046283	-7230.110263148278	-16.26107589800476	0.5995403001087595	3.702981850003296	0.0011605633112567416
3882500	-7242.316111360867	-7227.915470721847	-14.400640639019741	0.3860138379944898	3.1159954362186277	0.00184153181760867
3885000	-7242.713337536919	-7228.397881632337	-14.315455904582405	0.2408020192814707	4.222158917999947	7.453609520730504E-4
3887500	-7252.491468378119	-7235.4059168773165	-17.085551500802495	0.3471520362490552	4.657078286942616	8.431198979141128E-4
3890000	-7249.335778739351	-7235.035833317576	-14.299945421774357	0.218705833631823	3.7130652193322757	0.0011405991775389162
3892500	-7246.587579380928	-7230.089953388832	-16.497625992095525	0.23660790723694716	4.800168250766849	0.0010560317334675291
3895000	-7246.440334695891	-7231.730856544483	-14.709478151407996	0.21740845514208587	3.9234723288265183	0.0011380809748128885
3897500	-7248.492777946613	-7234.781119154416	-13.711658792197614	0.26549672136888214	3.7940365482058627	8.357306917373364E-4
3900000	-7249.062197695276	-7232.251452494976	-16.810745200300193	0.42955357785173726	4.491498700425373	9.172514769403935E-4
3902500	-7246.573087994833	-7232.6321223771265	-13.940965617706823	0.29790593247319125	3.650526620027245	0.001246286041143871
3905000	-7249.616659570189	-7233.477970144411	-16.13868942577743	0.13706843337354382	4.964279131109503	7.128169645959736E-4
3907500	-7246.489449979111	-7232.120878004408	-14.368571974702828	0.32343680694852817	4.0251923231712645	0.001196699906082381
3910000	-7245.9161408987975	-7230.942166045959	-14.973974852837738	0.1859738986273248	4.3128054410124435	0.001046913598585644
3912500	-7251.04878433744	-7235.996210708346	-15.052573629094372	0.1845658513485314	3.658849291148652	0.0013948063150049249
3915000	-7250.13575713706	-7232.584241093115	-17.551516043944893	0.3835712667907239	5.049377958242755	8.5500662326372E-4
3917500	-7246.722408346214	-7231.889312418226	-14.833095927988516	0.4201928421418621	3.15011284146316	0.002252833693795457
3920000	-7243.968423232996	-7230.005303822554	-13.963119410442525	0.2936254070079005	4.0072413375551745	7.573195308822316E-4
3922500	-7245.855304285685	-7230.636426151586	-15.218878134098556	0.22780853205788942	4.6749292513751834	0.0013472314405695495
3925000	-7248.546626832852	-7232.568209741584	-15.978417091267708	0.3431706075990859	4.7216244574317665	0.001115174209880801
3927500	-7248.3892164136305	-7233.087804661641	-15.301411751989892	0.2850411108006733	4.673671749521791	8.98939425503089E-4
3930000	-7243.347127568008	-7227.280786050632	-16.066341517376028	0.17700997668876634	4.51135116835103	0.0011593101857422718
3932500	-7243.527949346368	-7227.844725654663	-15.68322369170451	0.37084783078102035	4.095748344870863	0.0012940615398171528
3935000	-7245.257137763852	-7230.392614789301	-14.864522974551852	0.2054676059818092	3.9464227333301958	0.0014821253497252888
3937500	-7249.588331155613	-7231.908638506492	-17.67969264912029	0.2599557040208906	5.4390523407377795	0.0013118754633904836
3940000	-7248.169125493176	-7231.448287929213	-16.720837563963098	0.2543286629393016	5.051841453019207	0.0010591911288788563
3942500	-7247.920719146864	-7232.809665729986	-15.111053416878391	0.2268441925457878	4.696981891785044	0.0013607014988943468
3945000	-7247.851546180059	-7228.459715578089	-19.39183060196926	0.30674475441814647	5.46972525701236	7.079231162182666E-4
3947500	-7244.692867557403	-7227.722781661582	-16.970085895820493	0.2361613390715555	4.959668112740214	9.946544300622395E-4
3950000	-7244.555690678991	-7228.8937343587995	-15.661956320191312	0.3214084521734954	4.717510756033516	0.0011336234039348663
3952500	-7247.449295741826	-7233.500846403454	-13.948449338372848	0.3353166948951078	3.5059946661146273	0.0013320158704899423
3955000	-7247.544085533777	-7231.3648718559025	-16.17921367787497	0.32023168798338025	4.692490870663642	7.865468112837152E-4
3957500	-7249.918071389553	-7233.944910532455	-15.973160857098534	0.2927270557330434	4.51600158456782	0.0014458967830090022
3960000	-7245.379458990579	-7229.321029751675	-16.05842923890397	0.17941713759971042	4.773389905610748	8.728296198759485E-4
3962500	-7246.964277643646	-7232.5680268725055	-14.39625077114047	0.1992924135655518	3.990654624972057	7.367122608202727E-4
3965000	-7243.353444792605	-7227.814259432337	-15.539185360267817	0.22038662205956586	4.676449248689886	7.749920724984688E-4
3967500	-7250.725816256159	-7230.984631045728	-19.74118521043129	0.40956697101487394	5.305047616609144	0.0012993169862582686
3970000	-7247.482393700785	-7231.82064435551	-15.661749345274977	0.2613591863894185	4.729377236472163	0.0010972249870593088
3972500	-7246.1409378972785	-7231.729838997824	-14.41109889945477	0.21813123464944598	3.808045256879467	9.834819129219906E-4
3975000	-7244.825378780736	-7230.324206924859	-14.501171855876954	0.24435280347479818	3.8383658543607995	0.0013062199490303775
3977500	-7247.592489052051	-7231.2637912357595	-16.328697816291687	0.4964359461366402	2.3948558837675558	0.0017101113251459926
3980000	-7250.782982838342	-7234.882447527082	-15.900535311260157	0.3836209137596742	4.407025730746794	0.001757168311959569
3982500	-7247.30095003418	-7229.5846986044135	-17.716251429766345	0.11627204929424095	4.857344837527367	0.001140958493033203
3985000	-7252.117655703369	-7237.490951398665	-14.626704304703495	0.22692158107542043	4.2742689781049865	6.509518699936175E-4
3987500	-7251.032570666777	-7236.200774087703	-14.831796579074156	0.29601246669768383	4.359786909239329	8.917193489424962E-4
3990000	-7249.10219489581	-7232.78173303538	-16.32046186042978	0.31276688409225506	5.039377370882485	9.923960811890936E-4
3992500	-7249.545595649214	-7232.2151917916135	-17.33040385760065	0.2572624557412718	4.962499749633802	9.535075490772921E-4
3995000	-7247.931713502469	-7229.171091970403	-18.760621532067	0.37925660042829706	5.135998751465215	0.0010249635914041878
3997500	-7246.382118517459	-7231.092917815963	-15.289200701496378	0.23647744707160503	4.744249498576246	0.001286147690563164
4000000	-7251.838736888883	-7233.617753465415	-18.220983423468027	0.18487350069282504	5.3348581648034825	6.250744707604721E-4
4002500	-7250.2947564775695	-7234.449368875257	-15.845387602312437	0.28754997987969977	4.585342288738706	0.0010770951433334431
4005000	-7245.800025906451	-7230.865678134468	-14.93434777198338	0.1888599714898958	4.130650271316606	8.227909705951106E-4
4007500	-7246.566455691941	-7228.004299058562	-18.56215663337911	0.34857708414313704	5.122083798700284	7.237443956615528E-4
4010000	-7246.741360659679	-7231.0499849593925	-15.691375700287026	0.2767885479843912	4.639075136620574	9.566079489236053E-4
4012500	-7248.270547468728	-7231.174670456155	-17.095877012573645	0.1685886087424708	5.031849274052113	8.785786892935199E-4
4015000	-7244.918795064649	-7229.3882392039495	-15.53055586069932	0.22767864579741642	4.834301976924426	9.536660849498765E-4
4017500	-7249.600850730848	-7235.122030947407	-14.478819783440393	0.3180700080444863	3.7574874458570684	0.0011896751902653834
4020000	-7247.352319123146	-7231.428594319528	-15.92372480361749	0.27952364987175027	4.719423966090921	0.0011772967678392915
4022500	-7251.6257452660575	-7231.248088969484	-20.377656296572788	0.1719450075915664	6.15996962317558	7.498769533754785E-4
4025000	-7246.816942272885	-7232.284845923065	-14.532096349819707	0.3930135439239271	3.68620782214842	0.0012168121281266936
4027500	-7248.8716069045195	-7231.958456350808	-16.913150553711425	0.24924536466659894	5.45642625002612	7.034809114239862E-4
4030000	-7246.910693194562	-7230.679749700702	-16.230943493859876	0.3141228264489899	4.489357114380309	9.113244128155594E-4
4032500	-7246.733933758548	-7230.182504710231	-16.55142904831687	0.3865407050349497	4.434787543254492	0.001159315342730692
4035000	-7246.995544568965	-7230.238213950651	-16.757330618314146	0.2898451197375985	4.84152712623115	0.0015223852282225628
4037500	-7247.063422179811	-7230.728302710714	-16.33511946909715	0.265880238772878	5.043956574796631	8.921622488908222E-4
4040000	-7245.071494514851	-7230.657810604745	-14.413683910106197	0.372813950069775	3.611334332400172	0.0018662164759295822
4042500	-7244.157737231962	-7228.165174675895	-15.992562556066664	0.1949339147536885	5.032747072629945	0.0011815550694312777
4045000	-7245.101741802554	-7230.634493994316	-14.46724780823873	0.21040905759738357	4.3173214517026	7.471522478028489E-4
4047500	-7246.90414799431	-7230.758818419631	-16.145329574678712	0.2953353670445872	5.061064104384616	7.868695832362762E-4
4050000	-7244.327079626645	-7230.087085249505	-14.239994377139638	0.35620359632251625	3.1710499378308823	0.0018361120618322216
4052500	-7245.75744074538	-7228.552759066842	-17.204681678538353	0.2474806233313877	5.031374356191994	9.694736807902116E-4
4055000	-7252.291996291614	-7235.826319953957	-16.465676337656962	0.18091167291176377	5.047272646797192	8.550809671071789E-4
4057500	-7243.555146083369	-7228.4577643414805	-15.0973817418893	0.1821977924296932	4.087303296926042	0.0010575822057000781
4060000	-7254.63432767099	-7238.479123531202	-16.15520413978855	0.2605533736704172	4.894459625963359	0.0019019724737676842
4062500	-7243.544064928036	-7228.467364489717	-15.07670043831995	0.2914420249830576	2.9607416148213805	0.0021744632717926454
4065000	-7251.4557958612195	-7232.660270230345	-18.795525630874213	0.26756930219942165	5.772893212516475	9.91961377068807E-4
4067500	-7244.086502631801	-7229.510145962367	-14.576356669434206	0.32240870092245266	4.162980006285551	0.0011083439876248937
4070000	-7248.4317500820625	-7233.9914314176085	-14.440318664454313	0.2386518643961178	4.035160589587946	8.985167909336851E-4
4072500	-7249.793483464498	-7235.964701904845	-13.828781559653338	0.2767642942850636	3.791223095339458	8.41253015589862E-4
4075000	-7246.878691386442	-7232.954574398683	-13.924116987759142	0.30187582809495356	3.6149596319169506	0.0015062585322445576
4077500	-7244.646831527771	-7230.397468655156	-14.249362872614332	0.24683686245544206	3.7671973563775514	0.0015251261136293719
4080000	-7248.966249440136	-7233.627645431768	-15.3386040083691	0.20331474905727867	4.030343141292803	0.001730848542935787
4082500	-7243.869904670093	-7228.77749683385	-15.092407836242838	0.20173514295342337	4.266631998951468	0.0013225896882004952
4085000	-7246.955112394973	-7231.788407918871	-15.16670447610244	0.27011891675242655	4.443749682583122	0.0011314237788516226
4087500	-7247.764227938979	-7230.318302924542	-17.445925014437236	0.34386988147482345	5.048004365426037	9.731478202512163E-4
4090000	-7248.608215969277	-7230.765238982077	-17.842976987199663	0.21737641908539365	5.373063335366582	7.603968654579198E-4
4092500	-7248.8934487518745	-7233.904634823038	-14.98881392883729	0.23759465158646223	4.518855933131873	9.168698415734461E-4
4095000	-7246.235311490773	-7231.905936328828	-14.329375161945226	0.3090640046388254	4.220234480258656	0.0011123305739911072
4097500	-7248.469247650661	-7231.3683254605085	-17.10092219015194	0.10818940089968952	4.4386606580760715	7.338142726756473E-4
4100000	-7245.9223125900735	-7230.308296416552	-15.614016173520941	0.2650944449031229	4.667875910220093	6.978208998853454E-4
4102500	-7245.204384133337	-7230.678110078581	-14.526274054755918	0.2972476635476033	4.29343581062794	7.11761934415499E-4
4105000	-7244.4945438203185	-7229.528328056739	-14.966215763579799	0.32192938785660846	4.209501069952689	9.712077574420388E-4
4107500	-7244.391842364225	-7229.885480229265	-14.506362134960073	0.46948001912736537	3.6424216824898386	0.0011285115073809682
4110000	-7251.337035964168	-7233.439508675897	-17.89752728827062	0.4749483483064992	4.545520984469428	0.0014577018162168244
4112500	-7246.170060561482	-7231.891262294083	-14.278798267398907	0.22582174654548323	4.12520647900568	7.335867338547448E-4
4115000	-7252.265088311319	-7231.722048722835	-20.543039588483694	0.595511058147778	4.760598893398578	6.380639331938592E-4
4117500	-7246.985793467428	-7231.703056740876	-15.282736726552766	0.30592391443860895	4.405092820020694	0.0011491189821455274
4120000	-7243.716858694459	-7229.617730106849	-14.09912858761011	0.38349115416446383	3.278335770508787	0.0015567688030650422
4122500	-7244.177778036864	-7229.772933362463	-14.40484467440064	0.32368684817732	3.866460597295638	0.001526670290039076
4125000	-7245.868287461491	-7229.83271091231	-16.035576549180615	0.2442372293159198	4.7434753194386765	0.001196950464626708
4127500	-7258.984372351709	-7234.025429870837	-24.95894248087191	0.08878148221105003	6.980753414410787	9.675692559530153E-4
4130000	-7247.864269392977	-7233.018166126595	-14.84610326638184	0.19730078283948155	3.8627307065115524	0.001299560524430362
4132500	-7242.962071425525	-7228.226364450943	-14.735706974582138	0.24588635646881452	4.620100453925602	9.399905370313386E-4
4135000	-7240.454473602078	-7226.190172712447	-14.264300889631588	0.2937038415811236	3.8422423881615058	0.001356814554978289
4137500	-7245.5911502629215	-7230.9930175488425	-14.598132714078865	0.22561568416149613	4.134305075609908	0.0011083081876287774
4140000	-7243.093884260466	-7228.73792403432	-14.35596022614693	0.3023247793476463	4.274240167174576	0.0011290088520115545
4142500	-7246.975115886888	-7232.911562666958	-14.063553219929393	0.21839991985592302	3.8111802636667225	9.9223712924456E-4
4145000	-7244.327808567561	-7226.704801294761	-17.6230072728007	0.29193587291952783	5.157203352236285	8.400535066749211E-4
4147500	-7246.396454197301	-7232.605399357242	-13.79105484005887	0.23519297381806378	3.68872712040976	7.942159799510935E-4
4150000	-7244.5945551577215	-7230.589200291143	-14.005354866578628	0.2914768388476291	3.9177250473207383	0.0011297874005635662
4152500	-7248.376005671	-7233.0694285619065	-15.306577109093405	0.16625795734170068	3.769449291575391	0.0012514231640674011
4155000	-7245.464228094066	-7228.863832453278	-16.600395640788715	0.21409870958353583	5.216300874314607	0.0010637678490214599
4157500	-7244.368961366877	-7229.440566770914	-14.92839459596216	0.18468006188165986	3.870264437566974	0.0010845123663629265
4160000	-7250.5846990846385	-7235.475575422017	-15.109123662621842	0.3994831645565112	3.357575458184971	0.001672739037887304
4162500	-7249.1425738968965	-7230.587326222043	-18.555247674853597	0.4742631847341302	4.753186488854466	0.0011574230708801898
4165000	-7245.448448650077	-7231.54593693492	-13.902511715156818	0.41327249445523373	3.2502740753174453	9.77747450743804E-4
4167500	-7246.766929321222	-7231.026746811854	-15.740182509368475	0.20421443840515077	4.554762867600168	0.0010053961616190937
4170000	-7244.8857332641355	-7230.417845924295	-14.467887339840832	0.267703742674814	3.9799242584658576	0.0014098893651864099
4172500	-7247.000815647013	-7229.783664787519	-17.21715085949375	0.16193412251741815	4.865770334314869	9.309855409028602E-4
4175000	-7246.583189218917	-7227.798644599412	-18.784544619505084	0.1250927374231693	5.772044650348201	9.303702994278522E-4
4177500	-7250.30275768401	-7233.526367398599	-16.776390285411427	0.2637731363614717	5.100562116017075	0.0012120506735690429
4180000	-7247.271042502659	-7228.15472008393	-19.11632241872877	0.1484912221781023	5.551938281186156	8.751566214989147E-4
4182500	-7251.613613605341	-7233.488963496942	-18.124650108399127	0.2799056540457654	5.136222441816427	0.0010023959327622224
4185000	-7245.835127323725	-7229.190631688441	-16.64449563528402	0.1941991233730193	5.354098848568367	8.920795858910591E-4
4187500	-7244.586080291304	-7230.3118866714385	-14.274193619865748	0.34798628379923296	3.367174105828308	0.001598434056756719
4190000	-7248.20285933852	-7232.535328943771	-15.667530394749772	0.1572420294928889	4.200401675741859	0.0010914672192238442
4192500	-7249.570963428096	-7234.097226855433	-15.473736572662098	0.44503820851227416	3.8848660034390416	0.0017234717325614276
4195000	-7245.293966708471	-7230.202576856261	-15.091389852210357	0.23338667374017263	4.615149530497741	7.917234117934711E-4
4197500	-7246.9176383553795	-7230.1327954614835	-16.78484289389558	0.16548887983459465	5.0818285501082165	9.253870734278277E-4
4200000	-7244.57911741864	-7228.808426025634	-15.770691393005741	0.23095577508880336	5.233973783003125	7.825598688771748E-4
4202500	-7245.45199031683	-7230.279785346257	-15.172204970573151	0.36593071604031047	4.252819965701842	0.0010048169924267924
4205000	-7246.019626682084	-7231.410056932423	-14.609569749661189	0.2554658219771404	4.301314957819908	8.242790256318738E-4
4207500	-7245.400983746441	-7229.670572395312	-15.73041135112933	0.15064321780331497	4.198260534343344	9.77332780794315E-4
4210000	-7244.223038917151	-7227.6510868558225	-16.571952061328485	0.39646439727787114	4.631609498600964	0.0010211410224503822
4212500	-7247.064960500833	-7232.268520727862	-14.796439772971482	0.33055994560249713	3.998595582380098	0.0013537218284910375
4215000	-7250.939800803636	-7234.415737192424	-16.524063611212206	0.34927151867603906	4.979445776108806	7.501492572632701E-4
4217500	-7245.228935385787	-7228.587357609828	-16.64157777595888	0.21650452449853663	4.940541508412607	9.39555256605999E-4
4220000	-7244.464334049112	-7228.824582470984	-15.639751578128292	0.27833634594184503	4.4408814663224545	0.001267664987723062
4222500	-7246.418418896842	-7229.227587706749	-17.19083119009376	0.4391212696871853	4.154464917410863	0.001403309393457882
4225000	-7246.100618364566	-7230.547357960438	-15.553260404128372	0.19440227881836494	4.430930576843946	0.0015649790177329076
4227500	-7244.321479173597	-7228.536794189972	-15.784684983625459	0.3496670859127638	4.819347326314779	9.285808919604627E-4
4230000	-7249.429836052352	-7230.472758678562	-18.9570773737893	0.08586645861230847	4.328979566720065	0.001578355951263864
4232500	-7247.189873338783	-7229.37348511943	-17.81638821935266	0.3955737988375272	4.944782250275104	0.0013043596691076247
4235000	-7248.788451143531	-7235.005138927417	-13.78331221611429	0.31469409775566143	3.4745621154003388	0.0011153580672712258
4237500	-7249.046591190243	-7234.917759786892	-14.128831403351276	0.26689835476668045	3.7501081872803907	0.0010020062268634113
4240000	-7251.736651466153	-7236.178715791487	-15.557935674665632	0.2761775640763439	4.506542106481323	0.001325878485151066
4242500	-7247.239998656446	-7232.662195295147	-14.577803361299134	0.34905946589650527	3.6369011591829348	0.0014811236851749762
4245000	-7243.623294559603	-7229.009689250036	-14.613605309567241	0.3668366455704047	4.124660134911261	0.0011676700331366555
4247500	-7247.835326854859	-7230.395686748058	-17.439640106800873	0.2847562313497923	5.104471038991694	8.60400666443207E-4
4250000	-7247.397262728268	-7232.379073599889	-15.018189128379563	0.1800162116950279	4.339387184498538	9.468453759703195E-4
4252500	-7253.563162587147	-7231.936965156255	-21.626197430892756	0.37592433887168536	5.760118037796363	9.456817660929408E-4
4255000	-7249.0842304323305	-7232.685706140491	-16.398524291839916	0.13553567733172817	4.5912467250189835	9.119039914783513E-4
4257500	-7254.121475886002	-7234.199790471933	-19.921685414069422	0.21689977940071684	6.362705955090473	6.767116586649937E-4
4260000	-7252.554523651322	-7235.575079718037	-16.97944393328476	0.21920531867134363	4.6107079830475834	0.0012547975673103439
4262500	-7246.9615228306075	-7228.615769057293	-18.34575377331483	0.3067370528755282	5.415562160863272	9.2675088925776E-4
4265000	-7245.3423463391755	-7230.3987808556785	-14.943565483496778	0.3105368131457497	4.098175456095745	0.001196265041053499
4267500	-7243.208423461959	-7229.455395862186	-13.753027599772501	0.3010619134548004	3.595211354104747	9.522929803538898E-4
4270000	-7253.369328099874	-7238.34440673197	-15.02492136790403	0.334852994876617	4.354236871240631	7.158494583405874E-4
4272500	-7251.156516948774	-7236.403718834081	-14.752798114692755	0.36131227493544743	4.309661679318092	7.045824658566084E-4
4275000	-7245.53844359964	-7229.9072311499	-15.631212449739792	0.3157669639276395	4.604426459982754	0.0011671463360776512
4277500	-7250.320464584612	-7236.415053828014	-13.905410756598283	0.4300844639554919	3.1493460987148403	0.0011106571107059463
4280000	-7247.678873069068	-7232.286248347842	-15.392624721226051	0.1965531733110509	4.6520477345966205	9.706380393854317E-4
4282500	-7243.908369304804	-7229.346713443066	-14.561655861738762	0.33501659794634986	3.833450601919616	0.0013186154043670951
4285000	-7252.815181149773	-7235.103865889824	-17.711315259948247	0.24478498991895223	5.514350010768637	6.093212955451503E-4
4287500	-7248.232780133909	-7232.824425249636	-15.408354884273145	0.3383853424964428	4.7094708359654565	8.455759864779021E-4
4290000	-7242.359124550661	-7228.257131705132	-14.10199284552883	0.28268629139489654	3.645178337988663	0.0013997778201738265
4292500	-7248.612419037271	-7233.793015820595	-14.819403216676077	0.19422335372763988	4.081871652792097	9.693020797263771E-4
4295000	-7246.90717953637	-7231.933139206066	-14.974040330303865	0.3107347060978115	4.229079216429455	0.0012644774894504244
4297500	-7243.700805334109	-7227.008608723216	-16.692196610893404	0.43842029558794143	4.3597439874287	0.0010231835599773477
4300000	-7241.970124494226	-7226.430326266352	-15.539798227874787	0.2503541364751071	4.868142007356204	9.538633926031306E-4
4302500	-7245.691257396807	-7231.570237175777	-14.121020221029271	0.39964589039371146	3.5562792418585625	8.006508238426839E-4
4305000	-7247.35177009682	-7231.479347037884	-15.872423058936258	0.3113723286681373	4.815962330132614	9.375490411053479E-4
4307500	-7246.370428313313	-7231.378482181449	-14.991946131863774	0.22603864747838875	4.465053383958016	0.0010179233856339404
4310000	-7243.132469634777	-7228.730952794208	-14.401516840569004	0.33276730626527373	3.412555339763727	0.0013963343131466585
4312500	-7247.164277561158	-7233.076776801042	-14.087500760116503	0.31904598215306446	3.6615121410702884	0.0013773644850379498
4315000	-7251.641986787702	-7236.393956658304	-15.248030129398483	0.48956000780775405	3.687238134270022	0.0011887868469375356
4317500	-7248.880020153094	-7234.396175558249	-14.483844594845525	0.3003723171141971	3.819868725785225	0.0014455335884599864
4320000	-7247.256057923741	-7233.178906973147	-14.077150950593836	0.32493582522394265	4.009181061142769	0.001204869306747395
4322500	-7248.75326949036	-7231.137128115762	-17.616141374598392	0.12935304141312445	5.424646513509732	6.736798493583684E-4
4325000	-7243.59786613779	-7228.275897833148	-15.321968304642521	0.2713903963338938	4.603368766424893	0.0010046296285545955
4327500	-7250.889149206232	-7231.2994402947525	-19.58970891147932	0.07120106789673328	4.700547460349724	8.887621452900702E-4
4330000	-7249.07554884316	-7234.827724021628	-14.247824821532342	0.283324427379537	3.7259150098744835	0.0015550315686706073
4332500	-7246.633038389821	-7230.876133274131	-15.756905115690394	0.2320136057906833	4.445350874333677	0.0014956803664351406
4335000	-7251.383934557436	-7235.545856427439	-15.838078129997296	0.3598411808829511	4.241773252449842	8.056816103697267E-4
4337500	-7245.700074857875	-7231.911444212424	-13.788630645450711	0.3104176051621294	4.022674096627212	7.847487977074478E-4
4340000	-7242.002917274674	-7227.848417704604	-14.154499570069323	0.3044323317147999	3.9134987094518707	9.89851259643039E-4
4342500	-7250.692589069512	-7236.2342750692105	-14.458314000301648	0.32900658724125775	4.090656322571788	0.0010880260533079208
4345000	-7243.535893327594	-7229.093074731995	-14.442818595598855	0.20027666267394817	3.897032185862853	9.305463575238858E-4
4347500	-7245.869267468463	-7231.598539280755	-14.270728187707332	0.29852247475508203	3.621924058229058	0.0017635040909837797
4350000	-7248.140593869065	-7229.740990182162	-18.399603686903117	0.3372527941866711	5.475032109071552	7.997463035670772E-4
4352500	-7247.116467080088	-7231.336656071065	-15.779811009023222	0.1418722310791384	4.039977829115122	9.631929390814252E-4
4355000	-7246.304795555159	-7230.274296717689	-16.030498837469864	0.2538847152571474	4.701198340861553	0.0012225179386806733
4357500	-7249.2743469348625	-7233.743948484881	-15.53039844998132	0.5649616049753406	3.2455080321614793	0.0024437227733393177
4360000	-7248.799649864736	-7233.567770771709	-15.231879093027494	0.17502015856937134	3.751791675178478	0.0014392461015157658
4362500	-7244.444512038862	-7230.516367698209	-13.928144340652846	0.3044904552935553	3.614755795710097	0.0010122440351372137
4365000	-7246.962958687855	-7230.520522734053	-16.442435953802008	0.4840621052191916	4.110500359520967	9.501695972219319E-4
4367500	-7247.7945889229495	-7233.59063789511	-14.203951027838926	0.2961725220181115	3.760357408584185	0.0010875461069825966
4370000	-7245.869854559558	-7231.096288302288	-14.77356625727062	0.2169986437079359	3.95725824556911	0.001414485814482174
4372500	-7247.816963928862	-7232.297577430885	-15.519386497976313	0.32427682671036434	4.7221929276830625	0.0010745208789679237
4375000	-7242.743881947198	-7228.382603144692	-14.361278802506007	0.2333195338816951	3.565754185421048	0.0014592421358138542
4377500	-7242.1522871951265	-7228.001583204057	-14.150703991069069	0.3242352898974051	3.700738405705441	0.001208713802206857
4380000	-7254.437093080633	-7239.411013550714	-15.026079529918047	0.566356174965342	2.9742233680238517	9.481796961808558E-4
4382500	-7252.391215915881	-7237.510622111175	-14.880593804706137	0.2951914834817956	4.813498783318329	6.389044086314111E-4
4385000	-7245.373859081154	-7230.24921860906	-15.124640472093349	0.36468650992270435	4.271586230719836	9.968683822587283E-4
4387500	-7244.123190659669	-7230.220653933393	-13.902536726275708	0.3279972201475625	3.0745637383973454	0.001127097176593029
4390000	-7247.5879598190395	-7232.833056080229	-14.75490373881065	0.27627900746244305	4.124141443079349	0.0014018949288627093
