Sample	posterior	likelihood	prior	lambda	treeHeightLogger	clockRate
4037500	-7308.761395475224	-7290.273157211188	-18.48823826403612	0.2605864684722351	5.5427905124158965	8.642025590274172E-4
4040000	-7304.14262094835	-7289.798690375607	-14.343930572742895	0.24431732288972277	3.8019381636505587	0.0013470678424765778
4042500	-7312.802583413651	-7297.0146369622935	-15.787946451357373	0.17672252023739246	4.382441235945062	9.740124602786994E-4
4045000	-7310.530758568897	-7294.380101010284	-16.150657558612917	0.2891754649593273	4.82001025208297	0.0015755768913425137
4047500	-7307.279019687584	-7292.411459378615	-14.86756030896889	0.281032612482466	4.264042394991009	0.0011886986677194236
4050000	-7308.081266657315	-7294.361729757583	-13.719536899732123	0.2986661560318539	3.3813301022769364	0.001114161437293226
4052500	-7306.526579159018	-7290.892799546396	-15.633779612621499	0.16588311977045528	3.884844821147867	0.001221988250569446
4055000	-7308.589771353822	-7289.979810656164	-18.609960697657936	0.12505724168406251	5.201653769889857	0.0013782451002903311
4057500	-7308.058891588556	-7291.179099534832	-16.87979205372403	0.5272965343026623	4.071604026437936	0.0010679383232927513
4060000	-7306.3109087376	-7291.42978927318	-14.881119464419442	0.22859236464557545	3.958798633846923	0.0013444211310395396
4062500	-7311.30067532021	-7297.692403353801	-13.608271966409013	0.32548953712519324	3.447368592441192	0.0013863977159390185
4065000	-7311.468184743808	-7294.325452746114	-17.142731997694174	0.2242406409107307	5.071396305376074	6.718676931288312E-4
4067500	-7306.334024682297	-7291.531148283816	-14.80287639848086	0.2960021393560235	3.8730463827815185	0.0012255166251943126
4070000	-7304.787103063958	-7290.080075963688	-14.707027100270473	0.22501278823468904	3.75807938847867	0.0015243074611986122
4072500	-7306.880314125299	-7292.3361080241475	-14.544206101152085	0.4228466308446139	3.330181398379094	0.0017276821671406257
4075000	-7309.527774863328	-7293.0636844934925	-16.46409036983512	0.21995812463016476	4.628043122858316	0.001353201666068583
4077500	-7312.296524105889	-7296.376748627358	-15.919775478531006	0.14823529524503928	3.9545567779372206	0.001169854693047619
4080000	-7308.907878321641	-7293.875863493523	-15.032014828118124	0.46188991529836576	3.352809320017359	0.002017962180220334
4082500	-7309.771188964636	-7293.313705301392	-16.457483663244748	0.2623568861490903	5.147679318343899	0.0014213330256508023
4085000	-7306.967431291648	-7292.6477396552045	-14.31969163644354	0.29254950409739083	3.7630928631926683	0.0013581374679840707
4087500	-7309.475671522174	-7292.887137072125	-16.58853445004866	0.5173231018127115	3.874816571803293	0.0019434871171209562
4090000	-7307.493417411061	-7293.060029095514	-14.433388315546956	0.3777801558650732	3.483361194555061	0.0019276914355801787
4092500	-7309.929140845331	-7292.86044607338	-17.06869477195071	0.3325128293055248	5.025107954907724	0.0013399955163683561
4095000	-7307.742058257055	-7293.144011444942	-14.598046812112278	0.3653909742823023	3.701659992203433	0.0011350985204368273
4097500	-7309.716902191327	-7292.165761727249	-17.551140464077093	0.2545880015544023	4.8949146915406345	0.0013547612754876938
4100000	-7309.936900063106	-7294.169360763925	-15.767539299180756	0.18194640139694565	4.436733521945706	0.001193162738020339
4102500	-7307.108819448215	-7292.7823183326955	-14.326501115519719	0.38476672084806485	3.4745669582404504	0.0017468716271782426
4105000	-7307.502930664221	-7292.921220382523	-14.581710281698557	0.30148488352122366	3.93012477876008	0.001476142512394208
4107500	-7313.658231050291	-7293.297949926299	-20.36028112399167	0.16824448399741931	6.358289162793192	7.970176240253397E-4
4110000	-7313.187874167685	-7295.784632249245	-17.403241918439743	0.7448691110268022	2.8657351855789592	0.0017509849150664262
4112500	-7304.138685029391	-7289.781012563341	-14.357672466049404	0.4213084899604565	3.275817803603292	0.0017993368052718174
4115000	-7305.961480071297	-7291.772458171329	-14.189021899967958	0.38121309789293306	3.2294662002340093	0.001875925159717491
4117500	-7314.10478923708	-7293.4547626842	-20.650026552879655	0.3434494316267634	5.662884350356205	0.0013766084349814552
4120000	-7308.375621708386	-7293.151901692396	-15.223720015990226	0.4533654232565743	3.741842974536866	0.002133062734447598
4122500	-7309.831080295927	-7295.117400465934	-14.713679829992952	0.2726793682641926	3.721445112092921	0.002100317650256194
4125000	-7314.244145954376	-7295.75945585639	-18.48469009798645	0.2669891876893076	5.323555859238657	0.0011225924287777678
4127500	-7306.737707802862	-7291.945650204146	-14.792057598716346	0.20951417539539463	3.6580531118405832	0.0016226001818257915
4130000	-7308.241902077419	-7290.802583517055	-17.43931856036441	0.47099257781284765	4.318752916076169	0.0014191617254906545
4132500	-7307.637195796091	-7290.548910567067	-17.088285229024557	0.32749776106529016	5.105987352215209	9.715400493446135E-4
4135000	-7313.428535135289	-7299.508209810457	-13.920325324832103	0.300191971335815	3.9082714150346876	8.677699354574202E-4
4137500	-7314.342432179169	-7296.751958681304	-17.5904734978647	0.46771379320155254	4.68959469639784	0.0010241694842232864
4140000	-7310.468925425794	-7294.327367904006	-16.14155752178811	0.16838421830417966	4.818936852243225	8.995187242499679E-4
4142500	-7307.394037126188	-7292.21271757486	-15.1813195513274	0.3397004904944798	4.096419621135102	0.0011027330781687643
4145000	-7311.341821338361	-7296.711605070726	-14.630216267634351	0.22881198014782947	4.013990718543933	0.0011700758993186536
4147500	-7310.524352997266	-7294.9465935941835	-15.577759403082137	0.22361182699843596	4.528725226599363	0.0012610359174098024
4150000	-7309.218040453671	-7291.420504571229	-17.797535882442297	0.2941732906881816	5.144019742580864	0.0014043046436039031
4152500	-7309.721406274473	-7294.139767462367	-15.581638812106785	0.4286169941351229	3.779276199211123	0.0015851532677088115
4155000	-7308.026387402324	-7294.378365866896	-13.648021535427944	0.30527400122957	3.46985972579263	8.363272189724373E-4
4157500	-7311.368906383661	-7296.429963687814	-14.938942695846734	0.31336579939064363	4.2818797775999595	7.81525304303749E-4
4160000	-7310.106918467569	-7294.357716980756	-15.74920148681332	0.2190891607605113	4.714757709031254	0.0011069061743985606
4162500	-7308.7003027466	-7291.89167446704	-16.80862827956021	0.43482424795457664	4.462016787672997	0.0012721984606898819
4165000	-7308.510685652982	-7293.107895168719	-15.40279048426314	0.5004984907359318	2.9489398068756425	0.002009638155082902
4167500	-7309.21673175346	-7293.840251603994	-15.376480149466126	0.20441842172725005	4.21298916147654	0.0015450078981929592
4170000	-7308.654580602554	-7292.8482387332415	-15.806341869313016	0.5957471058136534	3.069366018107132	0.002204811822991146
4172500	-7305.9918929169735	-7291.357406811806	-14.634486105167596	0.25941125549334826	3.8991881186405917	0.001183905911491642
4175000	-7307.355032179246	-7292.643461190802	-14.711570988444793	0.40812485474475846	2.7256302539635424	0.002342739817899061
4177500	-7312.2196410531715	-7297.1116782294	-15.107962823771334	0.2121389605596151	4.20984964716608	0.0013728061775505867
4180000	-7313.54135214078	-7299.169531855784	-14.371820284995476	0.3333336534528189	3.5742314172515766	0.0015557840157119267
4182500	-7306.176840262919	-7290.561702910597	-15.615137352321366	0.19780613138285272	4.456206500412457	9.560163585367803E-4
4185000	-7311.585506551321	-7292.56670976226	-19.018796789060296	0.1420899912572383	5.51148206690557	7.715261482477191E-4
4187500	-7308.36731496636	-7292.895964660022	-15.471350306338017	0.29636453513624184	4.513704308867371	0.0012139914852457095
4190000	-7306.076390925638	-7289.511579010775	-16.5648119148633	0.27887384873985027	4.67425191711386	9.003681833937228E-4
4192500	-7306.181029773129	-7290.847807040666	-15.333222732462893	0.19142447002833546	4.168123493071983	0.0013750528855613236
4195000	-7304.8967078453215	-7289.453468528424	-15.443239316897253	0.4957972248231073	3.5493261453458405	0.0016311518089290671
4197500	-7311.453451727517	-7296.756986929077	-14.696464798439658	0.32540248178426906	4.003803453531822	9.366583415569974E-4
4200000	-7303.906777689152	-7289.8683737184065	-14.038403970745499	0.29780235298656055	3.3169778068926754	0.0015083073163445209
4202500	-7306.235988465714	-7291.966972567945	-14.269015897769293	0.2922051360864158	3.901162984759044	0.0011958621502751586
4205000	-7311.168256216144	-7292.193889574387	-18.9743666417573	0.19039202981006567	6.262260234802586	0.0011672748991175266
4207500	-7308.910912343499	-7293.550720892472	-15.360191451027644	0.3231447662839895	4.2406154645557415	0.0013868465463180923
4210000	-7306.701752487877	-7291.8326677175755	-14.869084770300619	0.35720853757241366	3.801921631602566	0.0013224256672287995
4212500	-7304.389427577521	-7290.013902112524	-14.375525464997015	0.2591831010498038	3.5739539057009146	0.0017583460631617016
4215000	-7313.533374631004	-7294.673342095089	-18.860032535915835	0.5334995199513052	4.312914193166523	0.0015114978651955874
4217500	-7304.77422596608	-7290.694512371977	-14.079713594103216	0.2936437198380935	3.324814006705898	0.0017669593384759712
4220000	-7308.100081142379	-7292.805053158314	-15.295027984065168	0.37932377071303364	4.062882860033527	0.0011266418055029053
4222500	-7307.338176120721	-7293.272823785755	-14.06535233496694	0.29510504450726405	3.9178624537744597	0.0010557260204781442
4225000	-7312.112458727931	-7294.008887748515	-18.103570979415586	0.2656610796873261	5.188462264967878	0.0010423295095458901
4227500	-7311.130472691939	-7296.4601202191325	-14.670352472806819	0.24747098802359455	3.943292722095528	0.001718171562862582
4230000	-7305.582679642301	-7290.46719397275	-15.115485669550774	0.1715235055142466	3.594068451938948	0.001393596940662109
4232500	-7309.798011291873	-7292.73603121309	-17.06198007878283	0.22082536226349225	5.004109943314778	0.001084623038401677
4235000	-7307.018031050997	-7292.439581659653	-14.578449391343437	0.3144801349935375	3.842277919238102	0.0020409846577819765
4237500	-7306.698957938315	-7292.713055235537	-13.985902702778565	0.28438308930953854	3.9366224044365454	9.8362209129312E-4
4240000	-7309.301457341087	-7293.864431567167	-15.437025773919878	0.40820710676024696	4.091068831925372	0.0013423167939879707
4242500	-7309.573491815914	-7292.702088150692	-16.871403665221422	0.5215009607045388	4.008619845372913	8.692062340894435E-4
4245000	-7306.661940474493	-7291.954341410786	-14.707599063707306	0.23486528495505363	3.142824003209329	0.002036834531337958
4247500	-7306.573907227771	-7290.343117965428	-16.23078926234333	0.30613014920150083	4.7528891970673275	8.269434768419852E-4
4250000	-7306.821079318987	-7289.896812534411	-16.92426678457635	0.24398956394931975	4.9318821768687275	0.001416199369025182
4252500	-7305.898508072096	-7290.43346373153	-15.465044340566335	0.2535367607780081	4.561540230293947	0.0013245183139259239
4255000	-7307.992193962711	-7291.276413999328	-16.715779963382964	0.128613635860674	3.3343415189134573	0.0014231790728859814
4257500	-7313.03003783726	-7293.8961638951905	-19.133873942070025	0.2224483524017239	5.424214657425388	8.991292903658802E-4
4260000	-7305.482498306052	-7289.644526084066	-15.837972221986043	0.20626724789977574	4.451760463343442	0.0011555913540212154
4262500	-7308.380768554644	-7293.2811702327845	-15.099598321859508	0.18882576406643012	3.983215279525086	0.0014202828123212423
4265000	-7311.023881753634	-7293.868693442287	-17.15518831134738	0.2263489911119082	5.219763552654121	9.565031085700064E-4
4267500	-7309.063003140774	-7294.260035671964	-14.80296746880943	0.34747852933412365	4.122452566869009	0.001049816007309217
4270000	-7314.882423414713	-7295.610585977346	-19.27183743736687	0.14720856473570704	6.270173974775199	7.908771433658944E-4
4272500	-7305.3823237461975	-7290.227323077005	-15.155000669192072	0.3307983419833754	4.10629341059672	0.0015840877053640236
4275000	-7307.866140554671	-7292.814884875511	-15.051255679159723	0.21807541756931328	4.640171797691057	9.082509910534344E-4
4277500	-7310.51264254109	-7291.609916004355	-18.902726536735216	0.15009875583776094	5.394892082367664	8.75702141186681E-4
4280000	-7313.344066445464	-7298.169646882719	-15.174419562745204	0.4039740558328843	4.021121996873073	9.999918642182215E-4
4282500	-7312.172236037832	-7296.448021236099	-15.724214801732655	0.27663825789175467	4.36732870703507	0.0012212574383955051
4285000	-7308.649992581414	-7290.374940680492	-18.275051900922787	0.3419398119107717	5.269813928820401	9.449157285452432E-4
4287500	-7309.252353037477	-7292.4663523262425	-16.786000711235182	0.287970062095828	5.0004400054762055	0.0010616186230989664
4290000	-7308.870177499032	-7293.951188700609	-14.918988798422564	0.2775473963249508	4.221867430233822	0.0011409251085800986
4292500	-7307.080650744504	-7292.36721381233	-14.713436932173813	0.2659521768357437	3.900036502999207	0.0015367619599083364
4295000	-7315.504345933546	-7301.4323330202005	-14.07201291334497	0.24867093296841053	4.083730049302019	8.636488906921542E-4
4297500	-7307.351657411388	-7292.971613322404	-14.380044088984702	0.32944181493708113	3.8459336770950387	0.0014674293634142014
4300000	-7311.4266996221	-7292.569685286996	-18.857014335104076	0.2047874992155515	5.918784170327136	0.0010598936593123655
4302500	-7306.381912877533	-7291.757527044586	-14.62438583294741	0.2762557987144678	4.309208477531646	9.627516177721243E-4
4305000	-7303.346791352677	-7288.550852158857	-14.795939193820047	0.47663690255819763	3.273922613473778	0.0017046726607787433
4307500	-7309.970462409727	-7294.284389157414	-15.686073252312418	0.313912123587852	4.5546626689716065	8.377426383777516E-4
4310000	-7307.914906494791	-7292.398141794985	-15.516764699805359	0.17837373705018153	4.258799235907894	0.001284001649524991
4312500	-7306.522671162798	-7290.237383153407	-16.285288009391788	0.3878455035881175	4.278796497886185	0.0013583095743295156
4315000	-7308.392585351308	-7291.433957141851	-16.958628209457277	0.19174322013115438	4.735395875563115	0.0013961543187174593
4317500	-7311.636454535006	-7295.152303894271	-16.484150640734722	0.2398381783345873	4.904977817541326	0.0011327317937191697
4320000	-7309.164916894057	-7294.428298107391	-14.736618786665732	0.23252700877052623	3.668112347227997	0.0018465548353830787
4322500	-7314.694457164259	-7294.44494775616	-20.24950940809907	0.28414330206023297	5.652670613085439	8.301492359341526E-4
4325000	-7307.525804186505	-7292.655771318335	-14.87003286817042	0.1966872815392545	3.457233133360673	0.0016908235492605612
4327500	-7309.806983781869	-7295.012793464775	-14.794190317094362	0.33877234173994186	4.2631188618887315	0.0011961267138031262
4330000	-7304.923049349573	-7290.458175613124	-14.464873736450016	0.2962499951227355	4.275009975399517	0.0011627086849891975
4332500	-7309.378852374955	-7294.630071655268	-14.748780719687478	0.3778309641211902	3.7565995674080286	9.200215544201071E-4
4335000	-7309.582713290672	-7291.901462469427	-17.681250821244312	0.25212884092409793	5.164458253941709	0.0012176370648899527
4337500	-7311.338722349061	-7294.725364716692	-16.613357632368956	0.177000566736315	4.970728029909232	0.0010687179120797694
4340000	-7310.166723390373	-7296.156500527747	-14.010222862625367	0.2638614414872773	3.7488249915271785	0.0011421853836777198
4342500	-7313.530424291507	-7297.92180258234	-15.608621709166897	0.21705922542841014	4.08128882255884	0.0018025207510073986
4345000	-7307.128120290549	-7292.8940428044125	-14.23407748613688	0.2994292279004002	3.7189951650301114	0.0013022315349647266
4347500	-7309.653751658415	-7294.841559081079	-14.812192577335985	0.19892637428393195	3.587302400100993	0.0015273984074940642
4350000	-7310.625166384334	-7292.297684397682	-18.32748198665154	0.2880123768148353	5.101408586978926	0.0011452854922181666
4352500	-7312.555223695317	-7295.498510289762	-17.05671340555523	0.4337930961410832	4.201824308488894	0.0011126657618205304
4355000	-7309.914948570571	-7294.159212087771	-15.755736482799607	0.18333105783314466	4.793928516962258	0.0012651086119444578
4357500	-7305.12405339767	-7290.221301121954	-14.902752275716049	0.21928023531920365	3.8459524910223695	0.0016632581923897395
4360000	-7311.0937107949485	-7295.425006133389	-15.668704661560124	0.4985197524925711	3.820129417782829	0.0012559636191781754
4362500	-7310.494998797507	-7295.295789807655	-15.199208989852067	0.24489328389703816	4.218877029197932	7.314465862379126E-4
4365000	-7314.977266695054	-7295.681451700129	-19.2958149949242	0.4921298660300001	4.58140379730154	9.543596482101995E-4
4367500	-7306.454727695437	-7291.652750208178	-14.801977487258927	0.4353008355180801	3.714743000345893	0.0012726653874389853
4370000	-7308.453955763415	-7294.459828479263	-13.994127284152821	0.3809531307801051	3.3471819636707383	0.0013997372035883656
4372500	-7307.109263068443	-7292.565566724152	-14.543696344291504	0.3117529227081053	3.7823171776958557	0.0016834912301593279
4375000	-7311.852163258529	-7293.862649047354	-17.98951421117456	0.17445181137194757	4.82912907777722	0.0011876045962101586
4377500	-7310.730559332185	-7295.517319160322	-15.213240171863454	0.3634245888148556	4.3280230752526485	0.001561798741113096
4380000	-7309.342458789023	-7294.7845897846755	-14.5578690043472	0.23923772784736438	3.473852824536284	0.0018187117414540952
4382500	-7305.2511415170065	-7291.146502286671	-14.104639230335348	0.3211005994834611	3.4883106857216815	0.0015746387345987895
4385000	-7311.447304733221	-7294.563993707016	-16.88331102620477	0.7083307936554191	2.737866110564337	0.0020530595234713235
4387500	-7310.062932101945	-7294.416860250644	-15.646071851300357	0.33485030576338	4.0070928729672035	0.0017378373292750147
4390000	-7305.370065536405	-7290.395617589801	-14.974447946603267	0.3823836124245996	3.231241294060734	0.0021179471525907077
4392500	-7309.605104512842	-7294.006426573777	-15.59867793906467	0.4191018300025353	4.112145279800334	0.0011786456401980765
4395000	-7309.746042282358	-7292.897741836607	-16.8483004457513	0.13081250862906751	4.256181834543801	0.0013428153320620324
4397500	-7310.877388924271	-7294.615563577119	-16.261825347152158	0.4164828895982195	2.420963880241232	0.0016405279903262918
4400000	-7309.441839512788	-7293.638472457617	-15.803367055169971	0.3101253198322028	4.33413595048741	0.0015592945543687806
4402500	-7308.1391778823745	-7291.0155650279485	-17.12361285442599	0.37015091159912067	4.695279479177465	0.0011029998445843147
4405000	-7308.63314812788	-7293.592635384079	-15.040512743801576	0.3075921865780394	4.160873356222235	0.0019814368324871027
4407500	-7306.940092694343	-7292.094731758522	-14.845360935820242	0.37378655016688056	3.7785642604579124	0.0012524758875561291
4410000	-7318.4063221160795	-7296.790934109344	-21.615388006736197	0.20883645370559642	6.023730205765396	7.934759565156124E-4
4412500	-7319.356373544789	-7297.78225462762	-21.574118917168555	0.40371695304695543	5.416454664227507	9.896998027718016E-4
4415000	-7307.051524281146	-7290.327642213793	-16.723882067352985	0.33600466964464243	4.52898961313577	0.0013455659061157293
4417500	-7305.019583516549	-7290.849795197809	-14.16978831873997	0.267125134194254	3.1561267501306864	0.0014622136197285085
4420000	-7308.62739201905	-7292.909792243904	-15.717599775145196	0.22160011281567982	4.369344809123104	0.0018601921492363235
4422500	-7310.054206817977	-7292.350275934235	-17.703930883741922	0.594592905605417	3.908519298087528	0.001159579973476861
4425000	-7305.350229195983	-7290.942530348741	-14.407698847242107	0.2836750174467549	3.9401434432304954	0.0013576954038781457
4427500	-7309.944081232015	-7296.016854310149	-13.927226921865973	0.3056960680693114	3.5122362047302933	0.001689142734514543
4430000	-7310.726170778729	-7296.440479168362	-14.285691610367488	0.3735447079319354	3.5449007645924278	0.0013451795571805091
4432500	-7311.549537961903	-7296.622876516106	-14.926661445797693	0.18730230382821034	4.07649604346831	9.450779845599095E-4
4435000	-7309.3837900300205	-7290.604690567093	-18.77909946292749	0.588160140402945	4.162553895124723	0.001347584031463641
4437500	-7309.15596826507	-7292.0627411967735	-17.09322706829675	0.23104673813320237	5.051844331837024	0.0010748881308503713
4440000	-7312.0412844041275	-7296.9580958701345	-15.083188533993427	0.17603412631361023	4.037554757904179	9.54967041368588E-4
4442500	-7315.171976269519	-7300.3234401016225	-14.848536167896594	0.20338844420851412	4.331427724845428	0.0010783296673725822
4445000	-7310.509175692307	-7292.496613541078	-18.012562151228597	0.3254993881430956	4.912563795956757	0.0013380307804157611
4447500	-7308.528986085278	-7292.952657016321	-15.576329068957461	0.5407014147627854	3.414222842910051	0.001500359829567451
4450000	-7317.138874346173	-7301.588023852605	-15.550850493567452	0.3105087296051616	4.376513233991691	0.0019127494688982965
4452500	-7305.563071998076	-7290.470148495527	-15.09292350254927	0.38524502994021087	3.7966420394628027	0.0014134387863670949
4455000	-7308.286750165206	-7292.09955021724	-16.18719994796651	0.43179758758000814	4.403747300531938	0.0014068770978262245
4457500	-7316.374913896493	-7300.493979944764	-15.880933951728965	0.4866043572867798	3.851694818760634	0.0017264758577989255
4460000	-7313.699398300255	-7298.480436473817	-15.218961826438557	0.19309434643487672	3.9202634961946954	0.00147575984229539
4462500	-7305.98887456213	-7291.718064448894	-14.270810113235676	0.27410458711308266	3.5468592025353045	0.0020250306260773693
4465000	-7306.065123023391	-7291.801238991245	-14.263884032145747	0.2515214335126011	3.91148113909149	0.0014947639668306358
4467500	-7306.28177776418	-7291.128244292815	-15.153533471365275	0.1810109515380603	3.8727816977252973	0.0013909803701792423
4470000	-7308.310281919466	-7294.138157811724	-14.172124107742544	0.2900065468604922	3.7974590464505487	0.0015419517013092617
4472500	-7311.443758645317	-7295.787086645961	-15.656671999356092	0.4962790145216202	3.767661447459883	0.0011374772217223792
4475000	-7312.738265977172	-7298.42392034686	-14.314345630312001	0.22701966499339699	4.066262883859718	8.818806290481245E-4
4477500	-7309.149640384438	-7289.265194307899	-19.884446076538936	0.1831694464170496	5.80643525142521	7.797627959975211E-4
4480000	-7308.095843088292	-7293.171202176737	-14.924640911554626	0.1990909361187495	4.124381100651073	0.0012450115549700511
4482500	-7308.562485294572	-7292.404364543893	-16.158120750678666	0.3318161815250431	4.4870456893613575	0.0012554956227923306
4485000	-7307.291475896504	-7291.418677904486	-15.872797992019034	0.18356266105401917	4.826739209684039	0.001026118319611099
4487500	-7308.532771202721	-7293.158453131379	-15.374318071341774	0.20401224191116218	4.155304098170012	9.356589726540209E-4
4490000	-7307.629347854254	-7293.498627081825	-14.130720772428091	0.2666709186834255	3.1176357444258103	0.0015884390199750467
4492500	-7313.893829854896	-7299.253871530308	-14.63995832458789	0.3437437662035991	4.436795651054121	0.0012624857723320148
4495000	-7314.681268729057	-7293.363202195561	-21.318066533495966	0.2089315880564125	6.41840655481777	8.833229637974946E-4
4497500	-7311.2059334002615	-7295.104313457855	-16.101619942406295	0.3993654742861701	4.4505726391635	0.0013977888111961526
4500000	-7309.811499042267	-7294.603476636293	-15.208022405974894	0.533389351996518	3.12657502751705	0.0016970428761328897
4502500	-7310.772459228919	-7294.343460139665	-16.428999089253722	0.26686864255586507	4.629355405225913	0.001219021237969438
4505000	-7306.331066766154	-7290.518707420714	-15.812359345440477	0.2711536214738394	4.690026117379843	0.0012214287531162294
4507500	-7308.7478691277165	-7294.780066654197	-13.967802473519761	0.26847955580278626	3.3631153234335445	0.0015584251814491621
4510000	-7312.956299368925	-7297.326382639473	-15.62991672945207	0.2312447968606651	4.6385897336971444	0.001736244493889073
4512500	-7306.548561405747	-7291.534109142345	-15.014452263402134	0.25150282399138896	4.419601073979604	0.0010664309936207874
4515000	-7307.629463528085	-7290.645172930544	-16.984290597541204	0.36104223744454234	4.600473531213495	0.0010193464646188197
4517500	-7305.846759501151	-7291.353677000804	-14.493082500346231	0.41766297202296065	3.641408517670439	0.0010575145826546273
4520000	-7312.028161273933	-7291.4335684791395	-20.59459279479302	0.34454243040535293	6.059834818442017	8.634076281795449E-4
4522500	-7310.8519789847915	-7296.352098356771	-14.4998806280197	0.2745499473029245	3.644467815810343	0.0018804388477060292
4525000	-7315.518234592507	-7295.329437933789	-20.18879665871762	0.23101002685086025	5.427764102295081	0.0012459555840537058
4527500	-7310.583433999864	-7294.338370876268	-16.245063123596378	0.36935229841982714	4.282618359536691	0.0015615622362183952
4530000	-7307.837705569765	-7292.923567051709	-14.914138518055971	0.33824536336567734	4.149876054933464	0.0011394185869629874
4532500	-7307.938421462386	-7291.109729697678	-16.82869176470798	0.5328499232156306	3.94182090670488	0.0011728434395793471
4535000	-7306.447241276142	-7291.694238715078	-14.753002561063582	0.20365201434820013	4.133154115202437	0.001116675750031683
4537500	-7308.394828959312	-7292.809866845265	-15.584962114046883	0.27014872568811443	4.297397198973257	0.0011381798322929264
4540000	-7304.592877514993	-7290.058781620618	-14.534095894375021	0.3317877589050837	3.814263624332706	0.0015994867712432429
4542500	-7309.7383417390165	-7293.1033671769355	-16.63497456208137	0.12552025589400895	3.679978040756683	0.0015025633370619595
4545000	-7307.0617762794245	-7291.534183511097	-15.52759276832808	0.28082348851503247	4.566025437307748	7.932150322429791E-4
4547500	-7305.671866770157	-7290.366164988893	-15.305701781264013	0.21491263326298982	4.540965945812227	0.0011224825975840315
4550000	-7307.844121483852	-7292.593632156534	-15.250489327318078	0.4323534587795	4.113040078935596	0.001237609978116028
4552500	-7308.135333665857	-7290.58794896708	-17.54738469877719	0.1697183762884893	5.374941554985178	8.799186789792007E-4
4555000	-7307.722947387263	-7293.458355847697	-14.264591539566137	0.3258692889810549	3.852261413832545	0.001049687978073824
4557500	-7311.478085898738	-7295.130981952104	-16.3471039466341	0.38914737760424056	4.445453039008158	0.001346613862474938
4560000	-7305.762881330211	-7291.044907014829	-14.717974315381873	0.21848047975875015	3.9872144428719563	0.001402032736474937
4562500	-7306.518294032518	-7291.22786118723	-15.29043284528797	0.5410841979043081	3.231248055732049	0.0017397332499655446
4565000	-7306.569706954116	-7291.693496055888	-14.876210898226951	0.23083449053781455	3.981397640855485	0.001848484209867497
4567500	-7306.710421600067	-7291.475803211101	-15.234618388966009	0.35709618355216655	3.139756399038038	0.0021321013923605975
4570000	-7307.355778948639	-7292.650548173257	-14.705230775382297	0.3493418765612739	3.778372601896496	0.0016063444142949102
4572500	-7313.058469019651	-7295.517862121092	-17.540606898558988	0.1267863332452455	4.530160111942926	6.5598800930149E-4
4575000	-7314.6134707471465	-7297.467122777739	-17.146347969407937	0.3160187055495731	4.517492302119087	7.962943129529505E-4
4577500	-7305.486643466015	-7290.526903083773	-14.959740382242824	0.25820208353764107	4.454359656163087	0.0010656949001836792
4580000	-7308.989013155436	-7293.923958519514	-15.065054635921644	0.17783489248252787	3.788493714582198	0.001312801559634718
4582500	-7305.711679115761	-7290.3542100215645	-15.357469094196581	0.31557518711579524	4.341341568534839	0.001289906251690251
4585000	-7309.839792569553	-7294.975229978551	-14.864562591000853	0.2208267678848687	4.4952195095141585	0.0010760461315012977
4587500	-7306.618687868458	-7291.463446647941	-15.155241220517818	0.17861055349865496	4.184901527051292	0.0010301223207137807
4590000	-7306.239928308361	-7291.966512650146	-14.273415658215303	0.40300160465320534	3.3534620475388923	0.0017857656736757048
4592500	-7310.0990401889685	-7294.270781135186	-15.828259053782457	0.33378585787287224	4.616673433404704	0.001029346194603237
4595000	-7308.107187770732	-7290.727602766438	-17.37958500429367	0.4730353809389968	4.345509567816735	0.0012910728838565462
4597500	-7306.468708588773	-7291.694321035618	-14.774387553155176	0.19954331850554402	3.8060296206292605	0.0013336740517794234
4600000	-7308.417225877849	-7292.646667071906	-15.770558805942564	0.5925052721156626	2.923492391443842	0.001464047809022669
4602500	-7305.3848291395825	-7290.823863106583	-14.560966032999549	0.31787050133074696	4.0586862073347545	0.0013712090225672657
4605000	-7306.176369042838	-7290.818617456465	-15.357751586372254	0.19905586872951125	4.297588326684033	0.001816496105616649
4607500	-7311.050288815113	-7294.183567078128	-16.866721736984562	0.591875533994849	3.5247560386617462	0.0015164112755656875
4610000	-7309.097846144064	-7293.830076011937	-15.267770132126179	0.5455336053127515	3.1881468533494846	0.001460185195448548
4612500	-7309.055132689321	-7294.141077733919	-14.91405495540219	0.2022732691400232	3.908727588263122	0.0017759838858296246
4615000	-7306.223062467039	-7291.925117174808	-14.297945292230915	0.32802042691172173	3.6820397322709413	0.0017829829297417942
4617500	-7313.597986352799	-7297.875554344438	-15.722432008361398	0.2614258818851678	4.1132135998365476	0.0016184916199682479
4620000	-7308.0332216080915	-7292.983009193684	-15.050212414407316	0.41841028333729835	2.7578363276936635	0.0020711880637164313
4622500	-7313.455715623092	-7298.581626292552	-14.874089330540274	0.3053150268523517	4.150216436619371	0.0014230034533339415
4625000	-7310.099237447518	-7293.727722892642	-16.37151455487556	0.1930201416455617	4.739329225916383	0.001533007597816304
4627500	-7307.029513355551	-7292.483677789855	-14.545835565695999	0.22892579212007674	4.01417391617729	0.0012048895608604193
4630000	-7309.386655144649	-7292.294784310055	-17.091870834594182	0.21265136587945577	4.750030160604026	0.0010337631339815663
4632500	-7306.877945066487	-7291.400120265154	-15.47782480133231	0.37324826513425957	4.080517833081558	0.0011962471798738917
